EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.5156865119934082,833.6666666666666,Northern America,20396,18.672369,-90.10164,15,330.9166666666667,200.41666666666666,1339.6666666666667,0,65.13248443603516,2004
2.9431374999999997,243.91666666666666,Northern America,20445,26.206657,-102.81976,15,273.8333333333333,123,1269.5,0,584.0975341796875,2004
2.0676469802856445,384.1666666666667,Northern America,20446,23.990719,-102.97072,15,273.1666666666667,81.41666666666667,1332,0,66.2654800415039,2004
2.7107845,951.5,Northern America,20494,22.77848,-99.13364,15,312.75,186.83333333333334,1205.0833333333333,0,3.173091173171997,2004
1.5009804964065552,985.1666666666666,Northern America,20508,16.978586,-92.432594,15,265.6666666666667,130.91666666666666,1108.25,0,540.4384766,2004
1.3225489854812622,794,Northern America,20552,16.516956,-93.3918,15,280.75,140.83333333333334,1154.5,0,454.3648376464844,2004
1.6049020290374756,851.5833333333334,Northern America,20583,18.980608,-101.21135,15,340,172,1299.6666666666667,0,13.008622169494629,2004
2.8803919999999996,417.25,Northern America,20673,27.699259,-101.62032,15,274.1666666666667,135.41666666666666,1226.25,0,16.876108169555664,2004
1.2019610404968262,1065.5833333333333,Northern America,20731,17.374796,-90.040886,15,305.5,213.91666666666666,1238.8333333333333,0,22.701412200927734,2004
1.3039214611053467,1272.25,Northern America,20732,17.544353,-92.33592,15,324.5833333333333,206.41666666666666,1278.9166666666667,0,21.720905303955078,2004
2.5509804999999997,382.6666666666667,Northern America,20750,25.927485,-104.42852,15,272.1666666666667,92,1279.6666666666667,0,355.06768798828125,2004
1.3901959657669067,856.75,Northern America,20870,16.873913,-92.62718,15,240.5,105.16666666666667,1039.8333333333333,0,56.75507354736328,2004
1.8294119834899902,345.75,Northern America,20889,24.434246,-100.65097,15,256.1666666666667,79.08333333333333,1236.25,0,4.550881385803223,2004
2.9990195,482,Northern America,20944,27.523438,-106.34111,15,252.58333333333334,98.91666666666667,1273.4166666666667,0,234.102294921875,2004
1.8558824999999999,627,Northern America,21013,19.723692,-98.40995,15,217.33333333333334,48,1143.8333333333333,0,127.79113006591797,2004
2.093137502670288,626.6666666666666,Northern America,21043,22.421467,-103.79733,15,250.58333333333334,85.58333333333333,1219.75,0,218.8590087890625,2004
1.3666665,1042.1666666666667,Northern America,21102,20.737455,-98.33879,15,278.0833333333333,134.33333333333334,1121.3333333333333,0,65.64631652832031,2004
1.69522458,513.75,Northern America,21129,26.802126,-109.0805,15,323.0833333333333,164.75,1445.8333333333333,0,60.007389068603516,2004
2.0686275,664.0833333333334,Northern America,21135,20.985415,-104.53661,15,277.8333333333333,114.41666666666667,1180.4166666666667,0,373.4128723144531,2004
2.6764704999999998,418.9166666666667,Northern America,21154,25.330997,-104.52253,15,288.8333333333333,95.83333333333333,1319.5,0,360.7164611816406,2004
2.6764704999999998,334.5,Northern America,21200,28.30513,-103.817406,15,240.58333333333334,107.25,1279.3333333333333,0,403.8066101074219,2004
1.9813724756240845,371.9166666666667,Northern America,21356,23.70896,-101.65838,15,244.5,55.75,1294.75,0,372.4594421386719,2004
1.3745100000000001,1174,Northern America,21414,16.485025,-90.04193,15,313.9166666666667,218.66666666666666,1214.3333333333333,0,3.954089403152466,2004
2.085294008255005,591.8333333333334,Northern America,21429,28.73879,-107.954315,15,239.16666666666666,71.33333333333333,1253.3333333333333,0,18.928762435913086,2004
2.135293960571289,444.3333333333333,Northern America,21596,24.755188,-104.08682,15,283.5833333333333,95.91666666666667,1330.4166666666667,0,132.43589782714844,2004
1.1705880165100098,985.3333333333334,Northern America,21600,18.643375,-95.88681,15,311.5,207.66666666666666,1261.1666666666667,0,7.886116981506348,2004
1.9392155408859253,629.6666666666666,Northern America,21650,23.389618,-99.17679,15,284.8333333333333,144.5,1161.75,0,252.0720977783203,2004
2.2480390071868896,76.33333333333333,Northern America,21676,30.276224,-112.84916,15,292.0833333333333,138.08333333333334,1376.9166666666667,0,10.953916549682617,2004
1.8637255000000001,926.1666666666666,Northern America,21706,18.05656,-89.37768,15,309,200.25,1234.25,0,8.530567169189453,2004
2.0627450942993164,357.75,Northern America,21810,24.29029,-102.85697,15,278.4166666666667,93.66666666666667,1323.3333333333333,0,43.694618225097656,2004
1.5343135,454,Northern America,21819,23.119654,-99.92002,15,252.41666666666666,91.5,1279.25,0,947.0772705078125,2004
1.1735295057296753,1181.0833333333333,Northern America,21845,17.550678,-93.48804,15,323,204.58333333333334,1242.6666666666667,0,8.48593521118164,2004
2.0676469802856445,372,Northern America,21849,24.563046,-100.76656,15,248.75,70.5,1224.5,0,86.34603118896484,2004
3.071568489074707,364.3333333333333,Northern America,21867,47.879025,-101.67707,15,107.16666666666667,-20.08333333,654.4166666666666,0,13.256135940551758,2004
1.1235295,868.5833333333334,Northern America,21920,15.939537,-93.13712,15,277.25,131.33333333333334,1164.5833333333333,0,523.5709228515625,2004
1.1392154693603516,841.4166666666666,Northern America,22142,15.556395,-92.34094,15,286.5,137.91666666666666,1149,0,41.32909393310547,2004
1.3980389833450317,680.25,Northern America,22211,27.652853,-109.15637,15,307.6666666666667,150.5,1372.3333333333333,0,123.09611511230469,2004
1.9549020000000001,513.1666666666666,Northern America,22229,29.014551,-109.99235,15,285.25,144.25,1352.1666666666667,0,23.671844482421875,2004
1.649019479751587,379.8333333333333,Northern America,22243,23.904932,-99.972046,15,259.75,93.66666666666667,1327.9166666666667,0,709.1629638671875,2004
2.3607845306396484,521.75,Northern America,22253,22.11461,-102.21016,15,260,75.41666666666667,1238.4166666666667,0,104.16128540039062,2004
2.122549057006836,335.5833333333333,Northern America,22259,24.927893,-102.661964,15,280.4166666666667,115.91666666666667,1327.1666666666667,0,168.819091796875,2004
2.2480390071868896,644.5,Northern America,22284,31.838167,-100.72034,15,239.91666666666666,103.25,1374.4166666666667,0,124.5410156,2004
2.1539215,320.5833333333333,Northern America,22287,24.268555,-102.231964,15,266.4166666666667,77.83333333333333,1304.4166666666667,0,203.3282470703125,2004
2.0176469999999997,809.9166666666666,Northern America,22330,24.662151,-105.88033,15,175.5,46.5,1009.75,0,945.8598022460938,2004
1.727450966835022,481.5,Northern America,22360,25.947563,-108.591484,15,336,177.75,1467.0833333333333,0,10.407075881958008,2004
1.8607845306396484,430.25,Northern America,22363,24.08978,-103.1074,15,259.9166666666667,68.91666666666667,1336.0833333333333,0,110.80194091796875,2004
1.8019609451293945,396.5833333333333,Northern America,22386,23.917133,-100.46974,15,266.3333333333333,88.25,1280.75,0,37.775657653808594,2004
1.8323529958724976,768.75,Northern America,22420,24.58507,-99.391464,15,298.1666666666667,154.08333333333334,1250.8333333333333,0,45.40849304199219,2004
1.7303920000000002,712.0833333333334,Northern America,22815,21.813366,-103.99474,15,282.3333333333333,112.83333333333333,1229.75,0,509.20562744140625,2004
1.7352940000000001,1042.0833333333333,Northern America,22991,19.113432,-90.802124,15,333.1666666666667,207.5,1419.4166666666667,0,3.2992541790008545,2004
2.0676469802856445,330.8333333333333,Northern America,23288,27.485317,-105.42783,15,272,122.25,1303.5833333333333,0,14.418254852294922,2004
1.857843041419983,575.1666666666666,Northern America,23359,26.217813,-100.10989,15,279,156.08333333333334,1270.75,0,102.05252838134766,2004
2.2274510860443115,578.8333333333334,Northern America,23453,26.92591,-105.9812,15,233.75,72.25,1239.75,0,238.05386352539062,2004
3.1500000953674316,179.25,Northern America,23475,35.98143,-114.564316,15,252.16666666666666,141.16666666666666,1727.1666666666667,0,381.4088439941406,2004
1.4686274528503418,805.8333333333334,Northern America,23587,19.311625,-100.34386,15,237.75,87.75,1137.1666666666667,0,187.87245178222656,2004
1.9754899740219116,433.1666666666667,Northern America,23666,30.078663,-110.12754,15,274.5,124.16666666666667,1409.8333333333333,0,328.5527648925781,2004
1.5049020051956177,781.8333333333334,Northern America,23678,16.194807,-93.73468,15,310.25,173.08333333333334,1329.25,0,314.4229431152344,2004
1.358823537826538,1213.3333333333333,Northern America,23793,17.453175,-91.50926,15,328.0833333333333,208.08333333333334,1295.0833333333333,0,2.9244136810302734,2004
2.1823530197143555,561.5833333333334,Northern America,23895,27.082132,-106.05914,15,244.33333333333334,87.58333333333333,1257.3333333333333,0,354.86358642578125,2004
1.649019479751587,776.5,Northern America,23961,19.850769,-104.39907,15,253,106,1139.1666666666667,0,518.4887084960938,2004
2.720587968826294,100.41666666666667,Northern America,24094,29.058214,-111.91275,15,294.3333333333333,151.66666666666666,1301.3333333333333,0,16.16035270690918,2004
2.7490195,503.25,Northern America,24290,26.54951,-98.7722,15,294.6666666666667,167.41666666666666,1361.0833333333333,0,62.47412109,2004
3.1500000953674316,355.1666666666667,Northern America,24455,48.06832,-102.31188,15,109.16666666666667,-21.75,657.8333333333334,0,85.12664031982422,2004
1.8323529958724976,373.5833333333333,Northern America,53,40.357613,-102.783585,5.934714,189.83333333333334,26.5,1094.5833333333333,0,15.434911727905273,2005
2.6637255,302.25,Northern America,55,36.434135,-102.65594,11,216.33333333333334,52.833333333333336,1370.9166666666667,0,11.360298156738281,2005
2.569607973098755,280.8333333333333,Northern America,89,28.114151,-104.35134,10,268,109.66666666666667,1365.3333333333333,0,179.22720336914062,2005
1.8480390310287476,308.0833333333333,Northern America,150,25.698093,-108.4782,15,331.3333333333333,177.25,1443.8333333333333,0,2.7719249725341797,2005
2.8303918838500977,70.08333333333333,Northern America,158,29.837532,-112.62914,15,295.25,140.5,1366.6666666666667,0,117.65226745605469,2005
2.1176469326019287,246.33333333333334,Northern America,186,27.27713,-101.2357,5,304.4166666666667,146,1367.0833333333333,0,19.81532859802246,2005
2.1696079999999998,239.66666666666666,Northern America,209,24.474499,-103.02299,10.053133,287.75,98.25,1410.1666666666667,0,32.47264862060547,2005
2.0098040103912354,559.1666666666666,Northern America,215,25.102804,-105.927536,15,178.5,42.416666666666664,1027.3333333333333,0,110.22154235839844,2005
2.1539215,220.66666666666666,Northern America,283,23.535604,-102.113945,13,269.5,66.41666666666667,1363.3333333333333,0,65.82049560546875,2005
2.6323530673980713,263.3333333333333,Northern America,331,24.996696,-104.04325,15,297.3333333333333,103.16666666666667,1418.8333333333333,0,278.94091796875,2005
1.3509805000000001,742.25,Northern America,340,18.000874,-100.38966,14,346.8333333333333,195.08333333333334,1386.5,0,44.70048522949219,2005
1.8480390310287476,465.3333333333333,Northern America,361,25.673878,-100.36894,15,292.25,160.75,1330.8333333333333,0,5.524863243103027,2005
2.6509804999999997,303.1666666666667,Northern America,396,35.984634,-103.660446,7,216.16666666666666,49.916666666666664,1360.4166666666667,0,21.45125389099121,2005
1.5735294999999998,540.75,Northern America,444,27.078585,-108.4979,5,325.3333333333333,164.5,1409.9166666666667,0,656.9331665039062,2005
2.4725489616394043,242.33333333333334,Northern America,458,24.989185,-104.15174,7,306.9166666666667,112.25,1400.4166666666667,0,48.799625396728516,2005
2.5509804999999997,272.75,Northern America,467,27.303343,-103.57788,15,264,128.16666666666666,1342.25,0,170.9235076904297,2005
1.806862473487854,715.0833333333334,Northern America,494,17.53741,-99.699196,15,249.66666666666666,127.25,1215.0833333333333,0,900.401611328125,2005
1.4401959999999998,422.3333333333333,Northern America,515,45.88256,-115.727585,6,119.25,-36.5,613.8333333333334,0,92.28124237060547,2005
1.7352940000000001,219.25,Northern America,537,28.558018,-110.64333,15,314.4166666666667,185.66666666666666,1340.75,0,45.08766555786133,2005
2.023529529571533,178,Northern America,610,26.860666,-102.39648,10,272,120.58333333333333,1350,0,425.2633361816406,2005
1.9186275005340576,703.6666666666666,Northern America,633,37.639877,-96.53029,15,206.16666666666666,73,1074.4166666666667,0,9.00600814819336,2005
1.6362744999999999,237.08333333333334,Northern America,635,26.893534,-101.29167,15,292.5,136.33333333333334,1358.3333333333333,0,151.82481384277344,2005
2.9392155,117.66666666666667,Northern America,768,25.82535,-102.9139,13,306.1666666666667,138.66666666666666,1361.5833333333333,0,5.293580532073975,2005
1.8558824999999999,198.58333333333334,Northern America,778,42.602448,-107.85792,11,135.91666666666666,-12.33333333,833.4166666666666,0,119.05949401855469,2005
2.0647060871124268,515,Northern America,996,37.704712,-99.14721,15,212.58333333333334,66.75,1227.4166666666667,0,3.7741036415100098,2005
2.1617645,344.0833333333333,Northern America,1029,25.457108,-105.74453,15,232.08333333333334,69,1188.1666666666667,0,204.5303497314453,2005
2.1209897,359.4166666666667,Northern America,1049,25.747812,-105.852615,10,241,79.58333333333333,1218.4166666666667,0,113.30159759521484,2005
2.0294119999999998,266.5833333333333,Northern America,1050,24.421856,-100.545364,15,261.4166666666667,78.41666666666667,1276.9166666666667,0,13.696333885192871,2005
1.6205880000000001,518,Northern America,1065,18.021444,-98.259735,12,343.8333333333333,162,1359.5833333333333,0,150.25375366210938,2005
2.3294119834899902,57.583333333333336,Northern America,1067,26.981413,-113.11942,7,305.5833333333333,149.41666666666666,1342.4166666666667,0,2.3426930904388428,2005
2.7607844999999998,241.41666666666666,Northern America,1081,48.13161,-107.14884,6,141.16666666666666,-6.833333333,852.25,0,31.54877281188965,2005
1.8588235000000002,697.75,Northern America,1139,25.36633,-106.76734,15,304.4166666666667,161.75,1323.3333333333333,0,339.51971435546875,2005
2.3186275,333.0833333333333,Northern America,1193,46.43093,-101.07722,12,141.83333333333334,-0.5,813.75,0,54.71646499633789,2005
2.0627450942993164,309.5833333333333,Northern America,1350,41.123013,-103.96701,8,179.08333333333334,9.083333333333334,1035.25,0,58.409061431884766,2005
2.130392074584961,330.3333333333333,Northern America,1393,28.930033,-101.08014,15,283,148.16666666666666,1362.5,0,45.18525314331055,2005
1.8117645000000002,355.25,Northern America,1414,44.92568,-106.16143,10,156.41666666666666,2.4166666666666665,903.75,0,153.0633087158203,2005
1.6803920269012451,638.3333333333334,Northern America,1429,24.157555,-99.02119,15,318.0833333333333,167.83333333333334,1274.75,0,2.1926140785217285,2005
2.707843065261841,336.5,Northern America,1448,27.412727,-106.36235,15,268.6666666666667,109.16666666666667,1332.8333333333333,0,231.1999969482422,2005
1.8764705000000002,603.0833333333334,Northern America,1470,27.02533,-107.915985,15,319.0833333333333,159.33333333333334,1438.3333333333333,0,782.855224609375,2005
1.5137255191802979,773.5833333333334,Northern America,1489,17.401442,-99.28715,15,312,157,1314.5833333333333,0,540.7932739257812,2005
1.9784315000000001,553.0833333333334,Northern America,1516,21.469595,-103.70166,15,238.5,72.08333333333333,1195.4166666666667,0,429.56982421875,2005
1.4745099544525146,719.1666666666666,Northern America,1526,25.913445,-107.22492,5,312.8333333333333,162.33333333333334,1358.5833333333333,0,158.74209594726562,2005
1.8715685,419.4166666666667,Northern America,1547,45.13794,-107.65988,10,157.5,-3.333333333,893.9166666666666,0,78.30699157714844,2005
2.2225489616394043,196.66666666666666,Northern America,1572,24.30364,-102.31376,10,276.9166666666667,82.41666666666667,1350.25,0,67.08411407470703,2005
1.3558825254440308,740.9166666666666,Northern America,1605,24.063757,-106.40257,15,316.4166666666667,184.5,1300.8333333333333,0,26.162099838256836,2005
1.3509805000000001,722.5833333333334,Northern America,1650,24.466198,-106.49962,15,296.3333333333333,172.75,1266.5833333333333,0,266.7323303222656,2005
2.0754899978637695,411.75,Northern America,1708,25.803104,-99.39265,9,307.4166666666667,165.5,1380.25,0,7.1745805740356445,2005
1.8872550000000001,646.6666666666666,Northern America,1819,28.625748,-108.75711,5,253.83333333333334,101.91666666666667,1241.0833333333333,0,404.3426818847656,2005
2.34019402,298.9166666666667,Northern America,1832,24.15283,-103.64709,15,263.4166666666667,70.41666666666667,1354.5833333333333,0,26.354902267456055,2005
1.3823529481887817,633.3333333333334,Northern America,1842,26.779924,-107.97398,15,282.8333333333333,126.25,1383.75,0,980.615966796875,2005
2.0754899978637695,256.5833333333333,Northern America,1856,26.155603,-101.50197,15,249.91666666666666,102.16666666666667,1319.25,0,808.8673706054688,2005
2.8421570000000003,297.6666666666667,Northern America,1881,25.079248,-105.104385,4,254.33333333333334,70.5,1261.8333333333333,0,93.06401824951172,2005
2.6450979709625244,268.25,Northern America,1935,25.34822,-104.994896,15,278.75,85.41666666666667,1341.0833333333333,0,238.0915069580078,2005
2.0490195,636.4166666666666,Northern America,1953,26.060696,-106.94932,10,198.08333333333334,50.083333333333336,1148.0833333333333,0,695.923583984375,2005
2.0676469802856445,286,Northern America,1973,46.49642,-106.60979,13,158.83333333333334,2.8333333333333335,923.1666666666666,0,108.23001861572266,2005
2.2058825492858887,304.5,Northern America,1996,24.791893,-104.264046,15,285.8333333333333,92.16666666666667,1392.25,0,108.8705825805664,2005
2.692157030105591,144.5,Northern America,2000,25.51805,-103.19756,15,310.3333333333333,134.25,1355.8333333333333,0,9.308095932006836,2005
1.3323529958724976,461.75,Northern America,2038,25.850338,-108.186,7,336.4166666666667,175.75,1409,0,7.0244669914245605,2005
2.67254900932312,247.41666666666666,Northern America,2068,26.186657,-101.52597,15,255.83333333333334,108,1352.5,0,824.2496948242188,2005
2.0411764999999997,162.33333333333334,Northern America,2109,26.310383,-102.39707,15,276.6666666666667,121.75,1363.5,0,492.11968994140625,2005
1.4294120000000001,401.5833333333333,Northern America,2113,27.333569,-109.1659,15,335.4166666666667,170.83333333333334,1415.1666666666667,0,57.6219596862793,2005
2.305882453918457,267,Northern America,2131,47.867653,-106.48871,15,147.16666666666666,4.5,893.5,0,65.13043975830078,2005
2.130392074584961,205.41666666666666,Northern America,2149,25.55718,-101.69988,15,283.5,127.08333333333333,1348.9166666666667,0,68.28860473632812,2005
2.07745099067688,317.9166666666667,Northern America,2161,25.826668,-105.50028,15,256.6666666666667,78.75,1270.4166666666667,0,98.76529693603516,2005
2.1039214999999998,205.66666666666666,Northern America,2170,24.28159,-102.192894,15,276.25,80.16666666666667,1358.0833333333333,0,114.18132781982422,2005
2.119607925415039,620.1666666666666,Northern America,2212,24.295885,-105.783875,10,177.66666666666666,51.916666666666664,1015.75,0,1420.123779296875,2005
2.1431374549865723,273.6666666666667,Northern America,2222,24.433125,-103.38238,13,280.1666666666667,88.91666666666667,1374.4166666666667,0,6.632721900939941,2005
2.263725519180298,190.33333333333334,Northern America,2285,32.598347,-106.709114,10,247.66666666666666,72.66666666666667,1416.6666666666667,0,28.2130126953125,2005
2.1323530673980713,273,Northern America,2297,25.841702,-104.617546,13,271.9166666666667,82.91666666666667,1325.25,0,507.783447265625,2005
1.9578429460525513,353.6666666666667,Northern America,2300,25.301931,-101.19775,8,259.3333333333333,86.58333333333333,1332.9166666666667,0,88.51036071777344,2005
2.5882354999999997,419.1666666666667,Northern America,2307,48.13002,-99.40393,15,110.75,-14.91666667,653.1666666666666,0,32.26520538330078,2005
1.8794119999999999,225.83333333333334,Northern America,2337,38.38595,-105.18878,11,202.5,28.25,1147.25,0,90.59075927734375,2005
2.1833335000000003,218.83333333333334,Northern America,2344,25.51544,-101.410484,8,279.4166666666667,124.41666666666667,1321.1666666666667,0,25.269248962402344,2005
1.8460785150527954,199.91666666666666,Northern America,2380,25.988075,-101.05862,15,288.0833333333333,143,1339.1666666666667,0,24.910459518432617,2005
2.1039214999999998,139.41666666666666,Northern America,2410,33.185738,-112.281845,8,306.3333333333333,153.83333333333334,1570.6666666666667,0,68.83691406,2005
2.0303919315338135,310.8333333333333,Northern America,2425,24.514887,-101.13029,15,268.5,73.58333333333333,1366.6666666666667,0,284.5146179199219,2005
2.5382355,302.8333333333333,Northern America,2472,46.757175,-111.08938,10,128.08333333333334,-17.83333333,769.6666666666666,0,163.9875030517578,2005
3.0617644786834717,,Northern America,2511,25.402481,-112.24688,12,,,,0,,2005
2.7392155,239.5,Northern America,2534,27.744825,-103.742905,15,268.8333333333333,122.91666666666667,1357.1666666666667,0,126.42283630371094,2005
1.813725471496582,214.75,Northern America,2584,27.466606,-102.50784,15,263.25,119.25,1337.75,0,231.4961700439453,2005
1.4166664999999998,456.1666666666667,Northern America,2678,26.040867,-108.323586,15,339,176,1433.0833333333333,0,14.03447151184082,2005
2.1274509999999998,395.3333333333333,Northern America,2718,26.054335,-105.98342,15,222.5,53.25,1193.0833333333333,0,442.3350524902344,2005
2.5509804999999997,284.6666666666667,Northern America,2722,25.197704,-105.42972,14,272.25,87.16666666666667,1275.5833333333333,0,35.18479537963867,2005
2.1117645,215.83333333333334,Northern America,2748,27.071445,-101.80137,15,297,134.5,1337.5833333333333,0,35.32189178466797,2005
2.1019608974456787,465.5,Northern America,2756,25.365587,-99.14367,10,309.8333333333333,164,1327.0833333333333,0,6.069423198699951,2005
2.0725491046905518,191.41666666666666,Northern America,2781,25.13349,-102.25658,15,298.75,135.66666666666666,1389.75,0,68.33111572265625,2005
1.6205880000000001,635,Northern America,2890,35.368298,-97.950676,8,234.75,96.58333333333333,1227.1666666666667,0,4.4634552001953125,2005
1.6333335,542.75,Northern America,3012,18.374321,-102.03881,7,327.5,164,1345.3333333333333,0,115.89083862304688,2005
2.5196080207824707,164.33333333333334,Northern America,3022,26.572664,-103.41702,12,288.4166666666667,127.08333333333333,1346.8333333333333,0,135.48553466796875,2005
2.7039215,52.083333333333336,Northern America,3035,26.855675,-113.11003,15,302,148.83333333333334,1323.75,0,9.607039451599121,2005
2.2794119999999998,603.0833333333334,Northern America,3054,24.119274,-105.601585,15,186.33333333333334,56.833333333333336,1054.6666666666667,0,1266.5638427734375,2005
1.9911764860153198,177.08333333333334,Northern America,3084,28.864628,-102.32784,15,275.8333333333333,138.58333333333334,1483.5833333333333,0,364.4994812011719,2005
2.0460785,792.1666666666666,Northern America,3111,27.97077,-108.301445,15,260.8333333333333,98.5,1316.3333333333333,0,834.0396118164062,2005
2.0460785,311.3333333333333,Northern America,3212,23.178331,-103.64135,15,238.08333333333334,59,1264.0833333333333,0,374.2665710449219,2005
1.720587968826294,304.8333333333333,Northern America,3217,27.99171,-109.98604,10,326.5833333333333,183.91666666666666,1404.6666666666667,0,124.99791717529297,2005
2.2245099544525146,383.8333333333333,Northern America,3224,30.9978,-109.99784,12,215.75,77.08333333333333,1317.75,0,453.9934997558594,2005
1.805882453918457,183.41666666666666,Northern America,3231,27.181225,-102.37882,15,276.1666666666667,125.58333333333333,1351.25,0,96.8282241821289,2005
2.5666664999999997,331.8333333333333,Northern America,3234,26.676144,-99.79456,15,306.0833333333333,167,1431.1666666666667,0,15.473626136779785,2005
2.1588234901428223,523.3333333333334,Northern America,3247,27.170664,-107.23933,15,250.58333333333334,76.58333333333333,1330.6666666666667,0,83.06714630126953,2005
1.7696079999999998,198.75,Northern America,3256,27.311216,-102.44055,15,269.9166666666667,122.58333333333333,1358.8333333333333,0,151.95025634765625,2005
1.5156865119934082,635.25,Northern America,3262,27.121332,-108.27691,15,302.9166666666667,144.83333333333334,1397.5833333333333,0,1006.51123046875,2005
3.071568489074707,203,Northern America,3291,31.86,-106.17191,6,253.33333333333334,101.16666666666667,1484.5833333333333,0,59.17363739013672,2005
3.0431375,335.5833333333333,Northern America,3353,47.628635,-103.65378,15,137.25,-0.166666667,831.5833333333334,0,100.5458984,2005
1.8225489854812622,214.75,Northern America,3370,25.932472,-101.38049,13,272.25,123,1290.5,0,173.17381286621094,2005
1.7696079999999998,198.75,Northern America,3386,27.320406,-102.44244,6,269.9166666666667,122.58333333333333,1358.8333333333333,0,164.89427185058594,2005
1.7960785000000001,196.08333333333334,Northern America,3390,25.93141,-101.07523,15,286.75,142.16666666666666,1336.3333333333333,0,35.83505630493164,2005
2.3823530673980713,317.1666666666667,Northern America,3422,27.663456,-98.83789,9,297.4166666666667,153.33333333333334,1411.5,0,38.362754821777344,2005
3.0431375,335.5833333333333,Northern America,3427,47.692146,-103.624855,15,136.83333333333334,-1.083333333,825.9166666666666,0,100.41324615478516,2005
2.710339325,331.6666666666667,Northern America,3454,46.89192,-109.01996,13,127.75,-16.08333333,747.5833333333334,0,142.81019592285156,2005
1.4892154932022095,238.41666666666666,Northern America,3459,26.326132,-101.228035,15,259.4166666666667,114.91666666666667,1300.5833333333333,0,327.97174072265625,2005
2.9647059440612793,121.41666666666667,Northern America,3478,25.778078,-103.06611,15,303.8333333333333,129.91666666666666,1329.5833333333333,0,13.295734405517578,2005
1.9264705000000002,610.4166666666666,Northern America,3485,27.05614,-108.02382,11,305.5833333333333,145.91666666666666,1398.1666666666667,0,484.0868225097656,2005
2.2068625,210.41666666666666,Northern America,3499,24.768396,-103.132866,15,303.0833333333333,123.91666666666667,1407.6666666666667,0,34.714622497558594,2005
1.9764704704284668,351.75,Northern America,3504,42.07657,-103.02909,10,178.16666666666666,19.666666666666668,1017.6666666666666,0,15.06506633758545,2005
1.4401959999999998,629.6666666666666,Northern America,3523,31.395622,-96.82182,15,267,134.66666666666666,1244.8333333333333,0,9.335415840148926,2005
1.5137255191802979,436.8333333333333,Northern America,3557,28.297583,-109.72701,11.008498,315.5,162.75,1373.1666666666667,0,340.6543273925781,2005
2.7862744999999998,200.83333333333334,Northern America,3573,26.39945,-104.50354,15,286.5833333333333,103,1326.1666666666667,0,93.78308868408203,2005
2.598038911819458,81.66666666666667,Northern America,3598,26.687737,-112.76714,15,297.0833333333333,151.16666666666666,1291.5,0,157.8433074951172,2005
1.5343135,314,Northern America,3625,43.88357,-102.54757,15,178.5,24.083333333333332,996.1666666666666,0,93.1512451171875,2005
2.7833335399627686,258.6666666666667,Northern America,3728,29.224794,-105.69418,15,270.8333333333333,118.33333333333333,1414.4166666666667,0,34.43311309814453,2005
2.07745099067688,209.58333333333334,Northern America,3745,24.665442,-102.39937,15,285.6666666666667,101.66666666666667,1367.8333333333333,0,3.512336254119873,2005
1.8843134641647339,519.3333333333334,Northern America,3765,25.620783,-99.582565,9,305.9166666666667,160,1339.1666666666667,0,4.695902347564697,2005
2.0294119999999998,437.0833333333333,Northern America,3779,22.20096,-104.03343,15,269.75,99.33333333333333,1240.75,0,583.8231201171875,2005
1.3568625450134277,850,Northern America,3826,18.713312,-96.90446,13,279.0833333333333,151,1073.1666666666667,0,72.02226257324219,2005
1.6990195,253.16666666666666,Northern America,3851,22.93467,-101.38749,10,259.5833333333333,74.25,1332.5833333333333,0,172.17144775390625,2005
1.7960785000000001,354.75,Northern America,3882,21.335144,-100.17009,13,261.3333333333333,88.5,1290.3333333333333,0,788.234375,2005
1.7696079999999998,393.75,Northern America,3892,37.397404,-107.172615,15,142.58333333333334,-44.08333333,721.5,0,66.81287384033203,2005
2.1990195,209,Northern America,3906,27.643333,-102.84037,10,271.25,129.83333333333334,1388.25,0,353.42303466796875,2005
1.8529410362243652,436,Northern America,3925,26.163158,-108.52986,15,329.8333333333333,168.16666666666666,1421.0833333333333,0,106.19464874267578,2005
1.4009805000000002,686.25,Northern America,4112,24.516096,-106.5878,5,306.9166666666667,177.5,1290.1666666666667,0,32.038475036621094,2005
2.0676469802856445,551.75,Northern America,4143,30.730192,-98.24895,11,261.1666666666667,122.33333333333333,1268.75,0,13.978801727294922,2005
1.962744951248169,185.91666666666666,Northern America,4154,27.21861,-102.22957,15,286.1666666666667,131.83333333333334,1363.4166666666667,0,3.051612615585327,2005
1.7352940000000001,327.25,Northern America,4161,28.308046,-110.3833,8,305.4166666666667,177.58333333333334,1347.75,0,416.8489685058594,2005
2.3872549533843994,234.91666666666666,Northern America,4165,24.808342,-101.97587,15,286.6666666666667,104.25,1380.75,0,25.19635009765625,2005
2.4882354999999996,212.41666666666666,Northern America,4180,25.086172,-103.80406,5,315.6666666666667,131.91666666666666,1412.0833333333333,0,4.017667770385742,2005
1.651081175,480.1666666666667,Northern America,4189,28.695175,-109.09926,10,296.75,136.83333333333334,1341.5833333333333,0,73.61769104003906,2005
1.4637254999999998,408,Northern America,4190,28.005518,-109.53254,10,320.75,165.66666666666666,1386,0,75.08328247070312,2005
2.1598040000000003,288.5833333333333,Northern America,4217,22.507742,-102.52238,15,250.25,66.83333333333333,1363.1666666666667,0,142.60293579101562,2005
