EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.3274509906768799,771.8333333333334,Northern America,19574,17.31368,-98.84603,60,281,128.5,1248.4166666666667,47,137.51649475097656,2003
2.0411764999999997,174,Northern America,23411,41.864918,-107.39565,60,133,-8.916666667,830.75,47,74.03486633300781,2003
1.3941175000000001,260.4166666666667,Northern America,28870,18.272394,-97.323875,60,328.4166666666667,162,1324.0833333333333,47,18.817523956298828,2003
1.9039214849472046,726.9166666666666,Northern America,30428,20.599476,-90.23556,60,329.4166666666667,219.5,1443.25,47,1.4456928968429565,2003
2.1549019813537598,276.5,Northern America,30645,27.91248,-102.843445,60,253.83333333333334,122.08333333333333,1305.6666666666667,47,423.01214599609375,2003
2.9617645,137.58333333333334,Northern America,30688,30.519129,-105.17719,60,260.25,103.58333333333333,1502.9166666666667,47,141.54151916503906,2003
1.7049020528793335,737.6666666666666,Northern America,31329,18.98106,-101.27766,60,337.9166666666667,174.5,1285.6666666666667,47,82.70362091064453,2003
3.0490195,306.25,Northern America,32056,46.07442,-99.76038,60,125.83333333333333,-13.16666667,776.9166666666666,47,66.28816223144531,2003
2.2519609928131104,305.3333333333333,Northern America,32181,27.295498,-102.20603,60,272.1666666666667,129.25,1265.25,47,6.351608753204346,2003
2.1274509999999998,561,Northern America,11429,26.846016,-105.91295,60,235,72.75,1219.8333333333333,47,267.2324219,2004
2.9588235,283.6666666666667,Northern America,11498,30.979921,-106.08777,60,233.66666666666666,80.91666666666667,1378.0833333333333,47,327.8658142089844,2004
1.864706039428711,1055.8333333333333,Northern America,14982,18.96373,-90.76236,60,334,204.16666666666666,1398.5,47,13.123897552490234,2004
1.7235294580459595,,Northern America,16829,20.855358,-106.03545,60,,,,47,,2004
2.0019609928131104,321.5,Northern America,17507,27.295338,-102.18488,60,269.0833333333333,129.16666666666666,1242.25,47,4.83299446105957,2004
3.6735295000000003,300.6666666666667,Oceania,30749,-35.826492,140.24146,60,223.5,91,1144.6666666666667,47,16.04409408569336,2004
2.1862744999999997,297.8333333333333,Northern America,32137,25.513,-102.09071,60,278.25,130.25,1320.0833333333333,47,159.659423828125,2004
1.872549057006836,461.9166666666667,Northern America,32359,22.988417,-100.24838,60,279.25,112.33333333333333,1242.0833333333333,47,273.6433410644531,2004
1.7068625000000002,345.6666666666667,Northern America,12664,28.272375,-110.15078,60,313,174.91666666666666,1358.5833333333333,47,180.1053009033203,2005
2.8392155170440674,92.33333333333333,Northern America,16676,27.102493,-113.51732,60,293.3333333333333,141.91666666666666,1257.1666666666667,47,199.73727416992188,2005
1.7254900000000002,469.8333333333333,Northern America,26815,48.807945,-96.98431,60,100.66666666666667,-13.66666667,573.5833333333334,47,2.1344823837280273,2005
2.3039214611053467,374.5833333333333,Northern America,27568,26.46064,-99.92454,60,301.5833333333333,163.5,1394.1666666666667,47,2.0721564292907715,2005
2.0294119999999998,638.75,Northern America,28620,24.848259,-106.212875,60,300.5,160.75,1292.5,47,86.16156768798828,2005
1.8843134641647339,212.91666666666666,Northern America,30363,29.056776,-102.73941,60,270.25,132.66666666666666,1502.5,47,442.5298156738281,2005
3.1343135,134.08333333333334,Northern America,13906,35.344696,-110.68639,60,217.08333333333334,56.416666666666664,1208.25,47,125.2773438,2006
1.5343135,147.91666666666666,Northern America,11397,43.8453,-118.52681,60,165.25,1.9166666666666667,927,47,118.22322845458984,2007
1.8950979709625244,572.5833333333334,Northern America,13776,23.58719,-104.94181,60,188.33333333333334,45.666666666666664,1055.1666666666667,47,1074.1138916015625,2007
2.3166665,753,Northern America,14842,27.829367,-107.9543,60,260.0833333333333,79.33333333333333,1311.9166666666667,47,468.3771057128906,2007
1.3784315,383.3333333333333,Northern America,16028,48.05219,-96.99653,60,96.08333333333333,-26.33333333,636.8333333333334,47,1.1588571071624756,2008
2.67254900932312,365.4166666666667,Northern America,20331,48.120884,-99.188385,60,98.66666666666667,-33.83333333,641.5833333333334,47,6.614945888519287,2008
1.9666664600372314,126.91666666666667,Northern America,26423,42.04289,-117.6757,60,176.41666666666666,2.75,1037.0833333333333,47,83.54528045654297,2008
1.9901959896087646,377.9166666666667,Northern America,29413,48.35872,-97.51546,60,94.25,-29.75,635.9166666666666,47,1.1482118368148804,2008
1.299019455909729,388.8333333333333,Northern America,31853,47.91787,-97.17884,60,96.41666666666667,-24.08333333,647.3333333333334,47,2.409349203109741,2008
1.6764705181121826,653.9166666666666,Northern America,32139,33.251408,-97.17749,60,251.75,116.66666666666667,1271.1666666666667,47,15.526922225952148,2008
2.548038959503174,378.75,Northern America,12456,36.863705,-106.60829,60,152.41666666666666,-31.16666667,801.5,47,42.308021545410156,2009
3.1372549533843994,400.3333333333333,Northern America,12911,47.134556,-98.82827,60,102.25,-23.08333333,679,47,25.309642791748047,2009
1.5352940559387207,599.5,Northern America,26411,39.107018,-86.09089,60,179.5,65.91666666666667,867.3333333333334,47,41.24404525756836,2010
1.6205880000000001,584,Northern America,32232,41.60426,-99.13446,60,162.66666666666666,28.166666666666668,891.5833333333334,47,4.225691795349121,2010
1.600000023841858,319.25,Northern America,13499,38.93969,-107.41403,60,150.66666666666666,-39.16666667,823,47,196.8984375,2011
1.6549019999999999,388.1666666666667,Northern America,31571,32.448063,-98.56689,60,268,118.75,1502.6666666666667,47,46.892391204833984,2011
1.8176469802856445,407.0833333333333,Northern America,32291,29.714106,-98.080475,60,286,146.25,1457.0833333333333,47,20.070695877075195,2011
2.4107844829559326,186.16666666666666,Northern America,18115,33.385647,-106.92675,60,236.5,65,1401.9166666666667,47,62.26869583129883,2013
2.3294119834899902,447,Northern America,30922,44.60082,-98.915596,60,129.08333333333334,0.4166666666666667,705.0833333333334,47,6.6912946701049805,2013
2.8862745,347.56592039800995,Northern America,12547,39.529766,-105.161575,49.62279,165.87686567164178,-11.1579602,925.1504975124378,48,567.7492065429688,1955
1.9668554067611694,283.339552238806,Northern America,12123,43.3417,-115.13249,57,144.24751243781094,-24.76492537,814.4191542288557,48,30.619081497192383,1956
1.6333335,554.8917910447761,Northern America,14386,43.667152,-92.67571,57.220963,124.94278606965175,15.390547263681592,662.6753731343283,48,21.32515525817871,1956
2.7833335399627686,68.57835820895522,Northern America,16613,35.154175,-117.40115,57,257.53109452736317,102.11567164179104,1681.4676616915424,48,124.16343688964844,1959
2.6696081161499023,222.58333333333334,Northern America,11063,33.09233,-106.9742,59.978832,224,62.916666666666664,1382.25,48,90.92049407958984,1983
1.7823530435562134,232.25,Northern America,19889,46.760372,-108.08382,59,142,-9.333333333,868,48,54.71670913696289,1985
2.6323530673980713,141.41666666666666,Northern America,10573,38.471535,-116.85398,50,151.91666666666666,-8.75,1066.9166666666667,48,378.4271240234375,1972
1.7539215000000001,463.25,Northern America,19405,46.832214,-96.37652,51,102.5,-19.16666667,662.5,48,10.470478057861328,2008
1.3558825254440308,562.4527363184079,Northern America,12955,43.294975,-92.16654,52,130.04353233830847,19.12686567164179,667.0771144278607,48,15.352988243103027,1956
1.1813725233078003,493.8333333333333,Northern America,17797,42.452744,-74.96457,52,128.08333333333334,11.166666666666666,611.5,48,57.818687438964844,1979
1.2774510383605957,281.35696517412936,Northern America,18621,44.743378,-119.236305,53,150.36069651741295,-4.0460199,818.886815920398,48,65.53522491455078,1957
2.2431375,201.16666666666666,Northern America,14098,40.969383,-119.972275,54,161.5,1.25,907.75,48,185.57757568359375,1980
3.0970590114593506,340.1666666666667,Northern America,22121,47.757816,-98.76795,54,88.08333333333333,-34.91666667,624.8333333333334,48,43.672054290771484,1982
2.5882354999999997,132.58333333333334,Northern America,15946,38.114075,-118.48732,55,182.75,18,1172.1666666666667,48,60.82386016845703,1984
2.598038911819458,230.91666666666666,Northern America,21024,29.560928,-106.61768,55,244.58333333333334,76.58333333333333,1349,48,51.00105285644531,2003
1.9607845,273.8333333333333,Northern America,10522,38.855427,-112.446266,56,181.58333333333334,26.75,1110,48,4.055310249328613,1967
2.0254900455474854,574.5,Northern America,18042,44.9685,-96.85323,56,123.75,1.5833333333333333,795.25,48,15.763567924499512,1977
2.6450979709625244,357.4166666666667,Northern America,9873,32.10431,-109.95007,56,248.08333333333334,74.25,1425.5,48,59.28260803222656,1984
1.6852940320968628,596.8333333333334,Northern America,12645,40.33153,-92.04483,56,187.16666666666666,62.833333333333336,919.3333333333334,48,2.484067916870117,1987
3.6362745000000003,305.5833333333333,Oceania,19487,-34.835133,144.69666,56,230.41666666666666,100.41666666666667,1210.9166666666667,48,2.3545398712158203,1995
2.9431374999999997,369.9166666666667,Oceania,18797,-35.235397,138.87328,56,211.5,97.41666666666667,1153.5833333333333,48,28.226329803466797,2004
2.8450980186462402,1080.75,Northern America,25646,18.488897,-92.39783,56,322.6666666666667,216.25,1329,48,1.1411373615264893,2004
2.7892155,218.51492537313433,Northern America,15209,35.00997,-113.75317,58,235.77860696517413,82.86567164179104,1549.347014925373,48,467.17889404296875,1956
2.0490195,170.91666666666666,Northern America,15367,33.15048,-112.04294,58,303.3333333333333,120.16666666666667,1646.8333333333333,48,1.9782605171203613,1967
2.619607925415039,124.58333333333333,Asia,10954,31.96935,38.304188,58,246.83333333333334,111.91666666666667,1468,48,191.73756408691406,1982
2.6039214999999998,198.91666666666666,Northern America,23577,38.838,-117.04997,58,174.75,4.333333333333333,1123.1666666666667,48,42.23757553100586,1982
1.5323529999999999,151.66666666666666,Northern America,24160,36.685806,-119.70827,58,253.08333333333334,104.91666666666667,1343.0833333333333,48,2.1908152103424072,1984
1.8637255000000001,387.0833333333333,Northern America,17694,39.8334,-102.15062,58,192.16666666666666,29.333333333333332,1099.1666666666667,48,56.67473602294922,1990
1.5549019575119019,325.62935323383084,Northern America,10987,39.266262,-106.51501,60,68.21641791044776,-78.02860697,503.31094527363183,48,389.8426818847656,1950
1.6127449999999999,514.1069651741293,Northern America,11008,40.941067,-98.35489,60,169.71641791044777,37.257462686567166,925.3681592039801,48,4.33975887298584,1950
1.8823530000000002,470.51741293532336,Northern America,29733,41.97176,-98.7133,60,162.31218905472636,23.083333333333332,883.794776119403,48,3.8310208320617676,1950
2.2509805,239.99253731343285,Northern America,30967,47.074116,-107.07432,60,150.64303482587064,-9.980099502,868.9776119402985,48,119.6808090209961,1950
2.007843017578125,230.48009950248758,Northern America,20294,46.92253,-106.34839,60,144.33333333333334,-6.774875622,849.6467661691543,48,150.942138671875,1951
2.2245099544525146,247.726368159204,Northern America,24006,47.36055,-106.68546,60,148.83084577114428,-10.36940299,869.4116915422885,48,139.4902801513672,1951
2.201961040496826,241.97388059701493,Northern America,24114,46.971302,-107.01753,60,146.87935323383084,-11.43781095,854.2661691542288,48,231.83477783203125,1951
1.5029409999999999,511.4776119402985,Northern America,30738,41.212025,-98.71032,60,168.29228855721394,27.237562189054728,904.5671641791045,48,11.147317886352539,1951
1.4294120000000001,537.5398009950248,Northern America,15492,40.71377,-98.533966,60,171.27487562189054,35.25124378109453,932.7027363184079,48,3.1418278217315674,1952
3.3098039999999997,353.1380597014925,Northern America,32106,46.225086,-99.583374,60,119.87064676616916,-16.21766169,736.9676616915423,48,65.9144058227539,1952
2.3529410362243652,368.50373134328356,Northern America,10244,43.95212,-100.77257,60,157.88805970149255,16.26492537313433,907.2164179104477,48,96.98856353759766,1953
1.8617645,486.12189054726366,Northern America,27179,40.165855,-99.28859,60,179.41915422885572,35.73134328358209,984.6716417910447,48,15.91250991821289,1953
1.7745100259780884,312.97014925373134,Northern America,24302,44.26765,-104.58451,60,147.29353233830847,-6.191542289,864.1666666666666,48,47.51123809814453,1954
1.8039214611053467,281.7985074626866,Northern America,28530,44.42471,-105.79004,60,147.51492537313433,-2.797263682,858.3843283582089,48,75.70625305175781,1954
1.5,,Northern America,9610,35.912605,-122.00482,60,,,,48,,1955
1.9480389999999999,530.2960199004975,Northern America,15118,35.674065,-98.97126,60,225.23134328358208,82.55472636815921,1295.370646766169,48,16.49614715576172,1955
1.9549020000000001,189.40796019900498,Northern America,28099,32.411987,-111.8071,60,297.9228855721393,124.60696517412936,1558.0696517412935,48,49.579463958740234,1955
1.5833334922790527,556.2064676616916,Northern America,17227,43.603176,-92.66506,60,125.2910447761194,16.083333333333332,663.2773631840796,48,11.168753623962402,1956
1.7696079999999998,402.228855721393,Northern America,23285,44.779602,-98.4192,60,137.29850746268656,3.307213930348259,771.7960199004975,48,5.364715099334717,1956
2.1882355000000002,327.3358208955224,Northern America,24030,44.75243,-109.80944,60,81.71766169154229,-66.81965174,554.7325870646766,48,426.14129638671875,1956
1.5970589999999998,184.62313432835822,Northern America,24084,43.409245,-112.87152,60,149.81218905472636,-10.86940299,874.5161691542288,48,63.43146514892578,1956
2.5696079999999997,219.57462686567163,Europe,26639,48.756325,76.532104,60,66.11567164179104,-37.77114428,641.2786069651742,48,7.355556488037109,1956
1.9950979948043823,251.54353233830847,Northern America,27095,42.724514,-105.99255,60,138.4589552238806,-8.019900498,854.1467661691543,48,276.6260681152344,1956
2.7578430000000003,296.92039800995025,Africa,29648,12.183209,28.161306,60,354.0348258706468,203.67910447761193,1754.31592039801,48,25.501989364624023,1956
2.0843135,289.5485074626866,Northern America,31472,45.922382,-105.10032,60,160.00248756218906,4.916666666666667,912.3843283582089,48,102.522705078125,1956
2.3764705,369.40796019900495,Northern America,11988,43.72443,-100.679794,60,165.59950248756218,18.4092039800995,927.6169154228855,48,8.444595336914062,1957
1.5235295295715332,349.25,Northern America,14281,43.934383,-115.57685,60,131.15796019900498,-38.0721393,712.3880597014926,48,247.05368041992188,1957
2.3117644999999998,403.7276119402985,Northern America,15298,46.93748,-97.19901,60,115.80472636815921,-9.267412935,695.973880597015,48,1.74734365940094,1957
2.1078429222106934,303.95522388059703,Northern America,17977,31.912539,-101.91942,60,255.7910447761194,100.77860696517413,1597.455223880597,48,15.092789649963379,1957
3.10015485,270.0149253731343,Northern America,19071,33.395996,-116.77335,60,230.75746268656715,79.0223880597015,1268.5460199004974,48,88.84254455566406,1957
1.7617645263671875,180.8992537313433,Northern America,20955,43.262077,-118.3696,60,164.95398009950247,2.689054726368159,916.0808457711443,48,211.1300811767578,1957
2.1774508953094482,315.4937810945274,Northern America,26941,41.038757,-103.536575,60,173.71144278606965,9.426616915422885,1015.2574626865671,48,38.52836608886719,1957
2.0627450942993164,273.17537313432837,Northern America,29034,41.03364,-103.96121,60,172.0547263681592,2.218905472636816,1000.5671641791045,48,66.36148834228516,1957
2.899019479751587,67.33333333333333,Northern America,30009,34.154892,-114.97541,60,299.9154228855721,160.66666666666666,1880.80223880597,48,27.829425811767578,1957
1.9901959896087646,245.07462686567163,Northern America,32645,45.494904,-120.93455,60,158.38681592039802,29,868.7350746268656,48,210.5017852783203,1957
2.7137255,401.37810945273634,Northern America,9660,46.479713,-97.6988,60,119.92412935323384,-10.13930348,717.5111940298508,48,44.57355880737305,1958
1.5813724994659424,592.1293532338309,Northern America,15511,34.493645,-98.53688,60,240.12313432835822,99.30472636815921,1319.936567164179,48,10.3831787109375,1958
2.0303919315338135,169.47512437810946,Northern America,15860,45.91498,-120.29236,60,148.93407960199005,28.991293532338307,862.2412935323383,48,399.4122314453125,1958
1.4813724756240845,543.8967661691543,Northern America,17020,38.672066,-98.02885,60,198.48880597014926,58.05223880597015,1090.1218905472638,48,5.119152545928955,1958
2.4372549057006836,396.6057213930348,Northern America,18579,26.71385,-99.38049,60,302.202736318408,171.12064676616916,1459.5111940298507,48,37.9183235168457,1958
1.6205880000000001,600.5111940298508,Northern America,20203,29.234837,-97.977715,60,274.5497512437811,143.52860696517413,1279.0261194029852,48,8.680028915405273,1958
1.649019479751587,502.3196517412935,Northern America,24902,38.058952,-98.591934,60,204.6629353233831,64.9726368159204,1184.9017412935323,48,3.4066967964172363,1958
2.7107845,409.8619402985075,Northern America,26141,47.444016,-97.88828,60,106.39676616915423,-19.03731343,677.5273631840796,48,81.45089721679688,1958
2.1960785388946533,342.7997512437811,Northern America,30190,41.03479,-102.30904,60,180.35696517412936,18.574626865671643,1026.0982587064677,48,44.518558502197266,1958
2.5225489139556885,403.7624378109453,Northern America,30923,46.722946,-97.144135,60,118.24004975124379,-6.524875622,707.7126865671642,48,0.859027087688446,1958
1.9215685000000002,391.0124378109453,Northern America,32006,42.61502,-101.21738,60,163.5174129353234,13.864427860696518,925.2313432835821,48,11.23475170135498,1958
1.9941174983978271,683.6990049751244,Northern America,9679,39.08677,-95.981895,60,191.09825870646767,64.71517412935323,974.7624378109452,48,27.10550880432129,1959
1.5127450227737427,265.18283582089555,Northern America,9718,43.98098,-111.85505,60,137.12686567164178,-14.03233831,804.957711442786,48,15.010682106018066,1959
2.6735295,464.49751243781094,Northern America,13380,38.853127,-120.36004,60,160.26243781094527,18.725124378109452,950.6032338308457,48,18.14457130432129,1959
1.6676470041275024,690.8930348258707,Northern America,22444,36.180363,-97.041855,60,221.3955223880597,89.45646766169155,1159.516169154229,48,14.632669448852539,1959
1.6254899501800537,637.2935323383084,Northern America,23188,36.649597,-97.69765,60,219.5634328358209,83.90547263681592,1184.7922885572139,48,8.316119194030762,1959
2.0990195274353027,240.99129353233832,Northern America,28012,41.617073,-115.37588,60,144.59577114427861,-29.53233831,876.5895522388059,48,122.35682678222656,1959
1.8872550000000001,176.63059701492537,Northern America,29281,37.01287,-120.87838,60,244.72512437810946,97.55845771144278,1205.7636815920398,48,3.4501383304595947,1959
1.3196080000000001,153.41666666666666,Northern America,12824,46.713085,-118.62924,60,180.16666666666666,44.583333333333336,945.25,48,45.223262786865234,1961
2.020587921142578,352.4166666666667,Northern America,26080,33.51087,-110.27417,60,228.58333333333334,63.666666666666664,1440.75,48,224.71551513671875,1961
1.6137255430221558,168.33333333333334,Northern America,27758,43.414513,-117.238625,60,185.83333333333334,17.666666666666668,1017.0833333333334,48,69.85823822021484,1961
1.8411765098571777,735.4166666666666,Northern America,27767,-4.4079947,13.944967,60,279,193.5,836.9166666666666,48,103.59241485595703,1961
1.364706039428711,232.16666666666666,Northern America,27789,46.7609,-117.96519,60,183.58333333333334,45.75,933.4166666666666,48,133.92967224121094,1961
3.3823529999999997,101.25,Northern America,30570,39.057407,-119.17314,60,210.58333333333334,11.333333333333334,1181.3333333333333,48,2.9221179485321045,1961
1.3960784673690796,137.91666666666666,Northern America,30941,46.930347,-119.221054,60,182.91666666666666,52.5,975.6666666666666,48,21.28046989440918,1961
3.1813725,253.83333333333334,Northern America,13839,32.639412,-107.50235,60,241.66666666666666,59.75,1489.5,48,87.44515991210938,1962
3.2813725000000002,240.91666666666666,Northern America,16944,32.576553,-107.51038,60,246.25,61.333333333333336,1500.3333333333333,48,73.53486633300781,1962
2.0960785,272.1666666666667,Northern America,15631,33.37467,-110.4548,60,266,100.08333333333333,1540,48,27.233253479003906,1963
1.7774510000000001,408.9166666666667,Northern America,30531,31.884941,-96.939835,60,262.1666666666667,128.25,1358.1666666666667,48,13.29826831817627,1963
3.1745100021362305,246.83333333333334,Northern America,10061,32.05119,-109.72534,60,243.25,61,1490.5833333333333,48,38.701820373535156,1964
2.3901960849761963,350.1666666666667,Northern America,28474,46.402813,-111.95101,60,114.41666666666667,-26.41666667,663.75,48,147.2248077392578,1965
2.298038959503174,303.9166666666667,Africa,19665,-23.285925,26.80145,60,295.3333333333333,131.5,1489.5,48,13.214795112609863,1966
1.2696080207824707,497.3333333333333,Europe,20572,51.201283,10.0127,60,129.16666666666666,46,531.5,48,1.9936485290527344,1966
1.2078429460525513,340.4166666666667,Europe,26057,52.374393,27.114775,60,112.41666666666667,29.416666666666668,527.3333333333334,48,0.9845096468925476,1966
2.2490195,318.5,Northern America,29048,43.74831,-111.09893,60,122.91666666666667,-39.33333333,762.75,48,9.917251586914062,1966
2.1313724517822266,168.25,Asia,30040,34.96175,44.226894,60,311.75,165,1543.5833333333333,48,12.141828536987305,1966
2.4137255,83.91666666666667,Asia,31535,32.795998,39.19459,60,264.6666666666667,113.16666666666667,1506.8333333333333,48,267.5459899902344,1966
1.5431375,914.5,Northern America,12126,31.63982,-90.76457,60,241.91666666666666,109.58333333333333,1007.75,48,27.487539291381836,1967
1.8617645,149.41666666666666,Northern America,25872,43.471447,-120.495415,60,157.58333333333334,-7.833333333,830.4166666666666,48,11.42448616027832,1967
2.630042552947998,286.6666666666667,Northern America,28229,27.77511,-105.56091,60,269.5,110.25,1348.5,48,66.8031005859375,1967
1.7931374999999998,324.6666666666667,Northern America,30530,38.897552,-112.06886,60,145.08333333333334,-21.08333333,913.5,48,641.4685668945312,1967
1.9823529720306396,607.9166666666666,Northern America,31208,38.016453,-97.95904,60,200.08333333333334,63,1106.5,48,5.825368881225586,1967
1.5411765,254.66666666666666,Northern America,32001,50.069035,-118.85451,60,79.91666666666667,-28.08333333,473.6666666666667,48,19.514068603515625,1967
2.2764705,434.9166666666667,Northern America,11219,46.2585,-97.83653,60,113.58333333333333,-16,696.9166666666666,48,32.61582946777344,1968
1.4892154932022095,580.0833333333334,Northern America,15246,40.002335,-97.91836,60,177.41666666666666,38.25,1007.5833333333334,48,7.43453311920166,1968
1.3049019575119019,379.0833333333333,Europe,21222,52.357525,30.189262,60,102.08333333333333,14.333333333333334,510.9166666666667,48,11.828659057617188,1968
1.2147059440612793,496.4166666666667,Northern America,21703,46.72572,-93.27088,60,105.41666666666667,-19,550.75,48,4.57125997543335,1968
1.8088234663009644,336.5,Northern America,25064,41.91532,-112.256714,60,141.5,-7.75,851.5,48,81.49925994873047,1968
2.2764705,369.5833333333333,Northern America,26911,31.623579,-111.10482,60,253.41666666666666,84.66666666666667,1489.5,48,192.77146911621094,1968
2.813725471496582,209.58333333333334,Northern America,29211,39.761307,-113.48233,60,182,17.666666666666668,1167.9166666666667,48,356.7978516,1968
2.335294008255005,482.75,Northern America,30492,39.833496,-121.096306,60,158.33333333333334,11,912.25,48,104.16012573242188,1968
2.0911765098571777,199.75,Northern America,31082,38.32051,-111.97466,60,155.08333333333334,-22.66666667,1001.0833333333334,48,73.05980682373047,1968
2.3686275482177734,256.8333333333333,Northern America,15228,31.810497,-111.034096,60,275.25,102.25,1566.5833333333333,48,72.7847900390625,1969
2.8333334999999997,172.5,Northern America,16633,40.40934,-119.84306,60,192.41666666666666,19.5,1036.1666666666667,48,27.57381820678711,1969
2.9901959999999996,254.5,Northern America,20011,38.83253,-116.66535,60,125.16666666666667,-25.91666667,884.3333333333334,48,296.11468505859375,1969
1.9950979948043823,204.33333333333334,Northern America,28916,42.383385,-116.70211,60,163.91666666666666,-8.5,899.5,48,10.818214416503906,1969
1.4568625,370.5,Europe,29267,52.060734,40.166668,60,84.58333333333333,-10.16666667,544.3333333333334,48,3.6656270027160645,1969
3.0843135,145.66666666666666,Northern America,9426,35.963886,-110.45984,60,187.83333333333334,26.333333333333332,1160.5833333333333,48,446.2911376953125,1970
2.3607845306396484,295.75,Northern America,9433,46.79952,-104.834114,60,171.66666666666666,23.666666666666668,1000.1666666666666,48,57.21324920654297,1970
2.1794118881225586,359.0833333333333,Northern America,18280,33.357643,-111.06964,60,222.91666666666666,74.75,1429.4166666666667,48,737.2782592773438,1970
2.0362744999999998,277.5833333333333,Africa,27015,-23.238642,26.331266,60,301.4166666666667,133.58333333333334,1570.4166666666667,48,48.52301025390625,1970
2.8833335,340.6666666666667,Northern America,31060,35.390396,-112.18572,60,175.41666666666666,16.916666666666668,1148.9166666666667,48,15.040855407714844,1970
1.3774509999999998,257.4166666666667,Northern America,31247,46.7906,-114.118324,60,137.08333333333334,-1.416666667,701.4166666666666,48,228.35604858398438,1970
1.8950979709625244,313.25,Northern America,9497,44.882427,-107.27441,60,146.91666666666666,-13.75,844.8333333333334,48,10.68620777130127,1971
1.8176469802856445,885.8333333333334,Northern America,10378,30.81935,-88.9141,60,254.75,130.41666666666666,1018.0833333333334,48,22.125185012817383,1971
3.2941174507141113,316.5833333333333,Africa,12341,12.381029,13.854481,60,354.25,199.41666666666666,1775.1666666666667,48,1.0802881717681885,1971
2.6009697914123535,139.08333333333334,Northern America,14112,37.837738,-115.06776,60,197.16666666666666,24.25,1327.5,48,92.93731689453125,1971
2.9392155,355.4166666666667,Africa,15146,12.356881,16.699888,60,363.0833333333333,201.5,1562.4166666666667,48,1.5130442380905151,1971
2.194117546081543,427.75,Northern America,17121,43.608135,-99.28424,60,151.16666666666666,10.333333333333334,872.8333333333334,48,22.952646255493164,1971
2.6450979709625244,70,Asia,19432,31.707848,37.0832,60,259.6666666666667,112.16666666666667,1483.75,48,30.345355987548828,1971
3.1029410362243652,272.5833333333333,Africa,20563,12.737588,13.808956,60,355.1666666666667,201.08333333333334,1818.3333333333333,48,0.008004154078662395,1971
2.114706039428711,242.25,Northern America,22819,46.83544,-107.968124,60,147.91666666666666,-5.333333333,897.75,48,82.9515151977539,1971
2.0833334922790527,290.1666666666667,Northern America,23400,43.83356,-105.4622,60,138.25,-12.58333333,816.0833333333334,48,117.36247253417969,1971
3.425489902496338,318.75,Africa,26008,12.382239,13.725833,60,353.9166666666667,199.08333333333334,1778.75,48,1.4927650690078735,1971
3.3941175,317.75,Africa,26120,12.338456,13.925797,60,354,199.41666666666666,1760.9166666666667,48,1.979222297668457,1971
1.8960784673690796,384.8333333333333,Northern America,26205,43.1867,-100.19545,60,152.33333333333334,11.916666666666666,910,48,57.370826721191406,1971
3.127450942993164,239.08333333333334,Africa,27749,13.118757,13.722098,60,354.5,201.41666666666666,1839.8333333333333,48,0.9598843455314636,1971
3.4009804725646973,336,Africa,28872,12.228623,13.879763,60,353.25,198.66666666666666,1738.1666666666667,48,1.0464460849761963,1971
3.1764704999999998,624.25,Northern America,30319,21.085588,-101.22775,60,213,65.16666666666667,1167.75,48,336.19000244140625,1971
1.962744951248169,684.75,Northern America,32307,18.677338,-98.79666,60,313.4166666666667,140.75,1246.6666666666667,48,12.533482551574707,1971
3.457843065261841,314.3333333333333,Africa,24568,-20.207945,21.851469,60,312.3333333333333,150.25,1641,48,1.0726592540740967,1972
1.107843041419983,832,Northern America,32762,-1.8827919,29.194948,60,243.66666666666666,131.25,902.3333333333334,48,-2.28E-04,1972
2.773529529571533,201.83333333333334,Northern America,12142,36.6634,-109.75991,60,184.08333333333334,33,1104.0833333333333,48,273.6371765136719,1973
1.4764704704284668,585.3333333333334,Northern America,14233,44.201363,-91.762535,60,139.83333333333334,24.583333333333332,671,48,88.14871978759766,1973
1.4176470041275024,709.0833333333334,Africa,15593,-26.692518,30.251564,60,218.16666666666666,83.08333333333333,1072.6666666666667,48,18.147306442260742,1973
2.012744903564453,184.58333333333334,Northern America,17967,40.998257,-119.7882,60,173.66666666666666,14.083333333333334,1010.3333333333334,48,26.57750701904297,1973
2.100980520248413,16.166666666666668,Africa,25504,-21.85739,14.608778,60,278.5833333333333,136.08333333333334,1435.8333333333333,48,61.21343231201172,1973
2.2411765,389.3333333333333,Africa,28613,10.009043,40.00793,60,320.5833333333333,163.25,1466.75,48,164.0649871826172,1973
2.1029410362243652,382.0833333333333,Africa,31981,-20.472778,27.618872,60,255.91666666666666,122.66666666666667,1408.0833333333333,48,26.17308235168457,1973
1.8715685,830.4166666666666,Africa,32507,-1.8057,24.967937,60,295.25,191.16666666666666,942.25,48,14.592000961303711,1973
2.0607845,624.5,Africa,15937,-24.819271,26.928427,60,254.91666666666666,116.33333333333333,1323.0833333333333,48,142.39427185058594,1974
1.5578429698944092,414,Northern America,20375,41.801895,-97.607735,60,165.91666666666666,23.833333333333332,935.5833333333334,48,11.00045108795166,1974
1.3382355000000001,475.6666666666667,Northern America,24423,45.393448,-90.17626,60,102.25,-20.08333333,523.5833333333334,48,8.933332443237305,1974
2.7392155,285,Northern America,32786,44.48863,-99.35419,60,155.33333333333334,0.3333333333333333,878.9166666666666,48,31.954944610595703,1974
