EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
2.119607925415039,618.1666666666666,Africa,16997,-5.0297303,35.384453,61.68358,271.0833333333333,150.91666666666666,1230.75,60,18.667966842651367,1978
2.1774508953094482,638.25,Africa,17472,-4.5155134,35.213886,88,236.58333333333334,126.66666666666667,1138.8333333333333,60,16.465192794799805,1978
2.4529409408569336,712.5,Africa,19065,-18.108534,26.868113,92.1287,302.1666666666667,162.75,1453.75,60,16.556589126586914,1978
1.343137502670288,540,Africa,23207,-6.4099135,36.63687,79.67338,286.1666666666667,152.83333333333334,1186,60,82.94696807861328,1978
2.274509906768799,347.3333333333333,Africa,526,-0.07700519,39.964676,68.62087,340.5,218.25,1411.75,60,26.958904266357422,1979
1.9813724756240845,389.0833333333333,Africa,992,-0.5369556,40.2136,99.01603,329.6666666666667,214.5,1364.25,60,21.1971435546875,1979
1.5284315347671509,770.75,Africa,1014,-2.247281,37.544952,80.21813,272.8333333333333,155.41666666666666,1230,60,62.68588638305664,1979
2.8235294818878174,256.4166666666667,Africa,4126,-33.3291,23.44279,73.94352,225,90.33333333333333,1205.25,60,151.114501953125,1979
3.055882453918457,233.08333333333334,Africa,9114,-24.32277,19.45434,93,291,105.58333333333333,1557.5,79,99.99323272705078,1979
1.7156865,679.0833333333334,Africa,9155,-2.1807659,37.720413,85.401634,285.8333333333333,166.5,1261.5833333333333,60,7.096247673034668,1979
1.5843135118484497,589.3333333333334,Africa,11692,-0.43878523,36.06247,72.425255,250.66666666666666,89.25,1161.3333333333333,60,149.4520721435547,1979
1.727450966835022,647.5833333333334,Africa,13177,-4.6406245,34.690575,84.81791,262.5833333333333,150.91666666666666,1330.6666666666667,63,9.433034896850586,1979
2.0764705,651.75,Africa,14739,-4.56905,36.000824,88,267.25,151.58333333333334,1174.8333333333333,60,10.24973201751709,1979
1.7245099544525146,375.3333333333333,Africa,131,-1.9200727,37.290966,64.258934,268.5,143.41666666666666,1254.0833333333333,60,14.164796829223633,1980
2.1382355,143.5,Africa,310,-28.089813,20.557804,86.27483,297.5833333333333,116.41666666666667,1645.8333333333333,60,20.331172943115234,1980
1.212744951248169,450.3333333333333,Africa,3751,-17.842957,32.61399,87,258.9166666666667,134.66666666666666,1209.6666666666667,60,68.90156555175781,1980
1.6176470518112183,485.3333333333333,Africa,21450,-0.48559913,38.02244,80.451485,302,143.16666666666666,1331.0833333333333,60,313.8507995605469,1980
2.8323530000000003,17.666666666666668,Africa,371,19.701027,36.40889,65.84761,315.3333333333333,196.41666666666666,1663,60,156.35903930664062,1981
2.6509804999999997,584.1666666666666,Africa,518,-19.331175,31.388945,62.43935,242.25,114.66666666666667,1182,60,52.820892333984375,1981
1.4813724756240845,905.5833333333334,Africa,1561,-0.12593928,35.195225,88.01583,292.5833333333333,140.91666666666666,1373.25,60,9.924752235412598,1981
3.188960415,371.5,Africa,1721,-15.4456,14.217181,91.2561,271.6666666666667,127.75,1370.6666666666667,60,80.41244506835938,1981
3.3313724994659424,90.58333333333333,Africa,2825,33.205822,3.2806385,67.31795,258,119.75,1634.9166666666667,60,6.345005989074707,1981
2.986274480819702,234.91666666666666,Africa,2970,2.9199955,37.20943,85.49415,355,211.16666666666666,1723.5833333333333,60,12.173962593078613,1981
1.4539214999999999,706.5833333333334,Africa,3701,-31.760754,29.080744,81.42357,226.66666666666666,122.41666666666667,1053,60,112.44491577148438,1981
1.100000023841858,839.25,Africa,4144,5.6445537,10.251659,98.3278,284.4166666666667,179.58333333333334,1042.5,60,47.47966766357422,1981
3.0970590114593506,342.1666666666667,Africa,7138,13.621406,6.83134,66.24589,345.5833333333333,203.58333333333334,1828.1666666666667,60,7.959299564361572,1981
1.8333334922790527,555.1666666666666,Africa,7479,-31.762896,26.235723,99.08608,211.91666666666666,61.5,1171.8333333333333,60,168.0908203,1981
1.200980544090271,752.5833333333334,Africa,9678,-0.9629841,13.8689995,87,286.6666666666667,196.75,834.1666666666666,60,19.562307357788086,1981
2.1235295,579.8333333333334,Africa,9721,12.417934,34.521126,63.904152,363.6666666666667,203.41666666666666,1666.1666666666667,60,2.064225673675537,1981
1.6725490093231201,590.9166666666666,Africa,13033,-16.352343,26.998533,88,276,124.25,1367.8333333333333,60,8.341828346252441,1981
1.8490195274353027,393.0833333333333,Africa,14538,13.10762,1.4942023,89.088036,358.8333333333333,218.5,1735.3333333333333,60,7.235808849334717,1981
1.1392154693603516,966.6666666666666,Africa,18626,-0.5729291,25.685349,96.387924,293.4166666666667,192.83333333333334,980,60,22.270814895629883,1981
1.6647059917449951,295.75,Africa,20433,-9.406203,13.927274,62.56987,299,224.91666666666666,1052.5833333333333,60,3.978101968765259,1981
1.7613031000000001,695.25,Africa,24016,-12.040184,25.016499,88.185684,258.8333333333333,109.08333333333333,1152,64,6.783665180206299,1981
1.3117644786834717,550.8333333333334,Africa,183,-29.465685,27.856682,62.46614,198.91666666666666,54,1121.0833333333333,60,630.7564697265625,1982
2.0019609928131104,519.6666666666666,Africa,605,-4.55726,35.274807,99.40534,241.08333333333334,130.83333333333334,1158.0833333333333,60,199.2536163330078,1982
2.8607845306396484,64.16666666666667,Africa,729,-27.32408,20.049255,62.689735,296.9166666666667,110.83333333333333,1663.6666666666667,60,28.47458267211914,1982
1.8764705000000002,1140,Africa,742,6.652031,35.472263,79.91063,265.8333333333333,139.83333333333334,1179.0833333333333,60,285.0793762207031,1982
1.358823537826538,1085.9166666666667,Africa,1601,0.43299827,34.328297,79.1291,287.75,156.5,1305.8333333333333,60,22.435638427734375,1982
0.992156982421875,860.6666666666666,Africa,1607,7.805482,10.78288,71.24707,321,205.91666666666666,1211.6666666666667,60,15.839734077453613,1982
1.0813724994659424,923.8333333333334,Africa,2901,-1.5396067,28.126978,67.84143,284.8333333333333,170.83333333333334,1025.4166666666667,60,114.171875,1982
1.5196080207824707,666.1666666666666,Africa,3446,-15.659098,34.88173,76.40452,281.25,175.16666666666666,1160.6666666666667,60,115.57878875732422,1982
1.2960785,785.3333333333334,Africa,3820,-15.741697,35.19122,94.54046,247.16666666666666,147.5,1016.9166666666666,60,26.998857498168945,1982
2.736274480819702,180.25,Africa,4099,-28.49947,22.35734,77.64699,271.8333333333333,106.75,1546.25,60,196.96217346191406,1982
1.9235295000000001,337.5833333333333,Africa,4196,-22.915062,33.542717,87.60382,314.1666666666667,172,1192.5833333333333,60,35.62517547607422,1982
1.1205880000000001,538.6666666666666,Africa,4203,-30.521208,29.378424,69.90706,212.08333333333334,71.16666666666667,1030.1666666666667,60,233.42892456054688,1982
1.5392155,796.75,Africa,10378,-17.924662,35.22079,99.120056,320.3333333333333,184.16666666666666,1150.1666666666667,71,2.5433428287506104,1982
2.4725489616394043,342.0833333333333,Africa,10882,0.23512493,40.294956,80.71868,342.8333333333333,218.08333333333334,1560.9166666666667,60,22.84311866760254,1982
1.4578429460525513,250.83333333333334,Africa,11833,-19.97165,30.667963,92.36966,261.25,121.83333333333333,1305.25,61,10.755603790283203,1982
1.5465816259384155,655.9166666666666,Africa,13458,0.12664934,37.244984,66.766335,225.83333333333334,81.16666666666667,1027.8333333333333,60,76.70110321044922,1982
3.3627450466156006,530.6666666666666,Africa,19178,4.4229813,36.892574,71.02614,325.0833333333333,208.66666666666666,1611.6666666666667,60,9.115547180175781,1982
2.9607845,383.6666666666667,Africa,19810,2.5199952,38.102295,96,318.25,164,1532,85,191.33688354492188,1982
1.5970589999999998,846,Africa,21389,-0.35117817,37.289886,65.14406,210.83333333333334,72.25,931.3333333333334,60,95.1687240600586,1982
3.0843135,164.75,Africa,21467,-20.55867,25.503153,87,325.6666666666667,166.25,1717.4166666666667,60,6.443064212799072,1982
2.0607845,220.83333333333334,Africa,22978,-22.400772,32.39818,97.11461,313,168.16666666666666,1246.0833333333333,60,2.3369693756103516,1982
2.6950979232788086,410.0833333333333,Africa,18,-19.938223,29.374176,63.393795,250.33333333333334,113.91666666666667,1308.6666666666667,60,59.98035430908203,1983
2.1362745,209.66666666666666,Africa,73,-22.751774,26.089037,64.50854,287.75,128.58333333333334,1504.4166666666667,60,199.3485565185547,1983
1.2666665315628052,605.8333333333334,Africa,128,9.307277,14.154715,62.24476,336.3333333333333,205.5,1568.1666666666667,60,47.32615661621094,1983
0.9343134760856628,982.6666666666666,Africa,138,-0.63942766,27.477753,90.48667,278.0833333333333,171.41666666666666,1004.1666666666666,60,31.06689453,1983
1.2019610404968262,413,Africa,211,-4.530013,36.870205,99.55712,274.8333333333333,149.33333333333334,1181.75,60,4.201920986175537,1983
3.1372549533843994,217.33333333333334,Africa,221,12.476242,13.945176,83.15172,356.75,205.25,1962.8333333333333,60,0.008548113517463207,1983
1.9950979948043823,755.5,Africa,342,-4.233388,13.904335,73.17961,297.25,211.5,920.25,60,41.583274841308594,1983
1.41372549533844,412.0833333333333,Africa,405,-4.6218357,36.40604,61.298347,283.4166666666667,156.08333333333334,1248.25,60,8.025959968566895,1983
2.21473315,558.75,Africa,1427,-4.577807,35.246246,85.33691,243.5,129.66666666666666,1178.9166666666667,60,193.00686645507812,1983
1.1725490093231201,920.0833333333334,Africa,2573,-2.3553474,25.876781,89.5094,294.25,193.25,1007.1666666666666,60,21.70500373840332,1983
1.212744951248169,909,Africa,4294,-4.438413,27.31828,70.70637,300.75,185.08333333333334,1104,60,15.66323471069336,1983
1.9107844829559326,873.1666666666666,Africa,6051,-0.4086285,34.68066,66.74244,295.1666666666667,150.75,1346.9166666666667,60,14.375736236572266,1983
1.2176469564437866,961.5833333333334,Africa,6955,-0.17038381,16.939802,93.17055,301.1666666666667,208.16666666666666,1029.0833333333333,60,1.2687761783599854,1983
1.700980544090271,546.8333333333334,Africa,7546,-4.493895,35.204544,61.446568,242.58333333333334,130.08333333333334,1180.5833333333333,60,7.096955299377441,1983
1.944117546081543,527.6666666666666,Africa,7786,-2.862994,35.025032,87,250,143.33333333333334,1215.3333333333333,60,6.682448387145996,1983
2.0598039627075195,845.3333333333334,Africa,7857,-2.5278633,32.18673,65.19563,278.4166666666667,174.66666666666666,1206.9166666666667,60,5.361427307128906,1983
1.5313725471496582,468.9166666666667,Africa,8324,-15.399416,28.787205,79.97299,285.1666666666667,148,1369.5833333333333,60,10.891083717346191,1983
1.5049020051956177,498.1666666666667,Africa,8861,12.368944,1.5152618,84.10019,352.1666666666667,219.16666666666666,1785.4166666666667,60,12.36571216583252,1983
1.8872550000000001,603.3333333333334,Africa,10201,-4.654113,35.58544,74.19276,257.4166666666667,138.83333333333334,1173.1666666666667,60,150.824951171875,1983
1.9343135356903076,316.0833333333333,Africa,10498,-2.9895432,36.775517,97.50915,272.75,154.41666666666666,1281.25,60,9.851705551147461,1983
2.364706039428711,197.91666666666666,Africa,14958,-23.28963,26.499102,67.00346,303.3333333333333,139.5,1517.6666666666667,60,28.815532684326172,1983
1.7686275243759155,402.8333333333333,Africa,16918,13.234242,-6.9270205,88,353.25,207,1717.25,61,6.4592976570129395,1983
1.3872549533843994,391,Africa,19516,-7.0734353,35.407948,62.50018,296,174.75,1426.5833333333333,60,7.5122504234313965,1983
2.0450980000000003,436.8333333333333,Africa,19733,-6.683688,35.391357,92.974365,298.8333333333333,172.75,1456.6666666666667,60,2.6358001232147217,1983
1.7235294580459595,874.25,Africa,21715,-0.3366877,37.593666,87.56263,276.5833333333333,105.25,1174.25,60,31.519380569458008,1983
1.3941175000000001,418.25,Africa,22939,13.110127,-7.0522532,83.406654,350.1666666666667,204.25,1692.5833333333333,60,2.879823923110962,1983
2.0549020000000002,397.75,Africa,23735,-1.8086569,36.55027,88.06943,274.8333333333333,147.66666666666666,1267.1666666666667,60,62.929561614990234,1983
1.2598040103912354,773.5833333333334,Africa,23808,-2.3881788,30.418806,87,262.75,149.66666666666666,1073.8333333333333,66,66.6574478149414,1983
2.4382355213165283,258.5,Africa,68,-22.430704,27.00672,98.71037,281.3333333333333,127.91666666666667,1426.3333333333333,60,26.239505767822266,1984
1.9313725233078003,366.1666666666667,Africa,86,-24.840992,27.179613,83.22452,282.75,129.33333333333334,1432.75,60,18.821529388427734,1984
1.1392154693603516,833.6666666666666,Africa,289,6.516549,14.556109,74.44371,287.5833333333333,170.58333333333334,1155.8333333333333,60,15.703983306884766,1984
2.4294118881225586,436.6666666666667,Africa,410,-33.717884,18.604406,66.98587,235.66666666666666,119.5,1193.6666666666667,60,39.81559753417969,1984
2.6107845306396484,74.75,Africa,464,16.590733,1.7300993,62.07971,367.6666666666667,229.33333333333334,2150.8333333333335,60,8.679052352905273,1984
3.2568625,201.66666666666666,Africa,871,-20.530363,26.12751,66.21988,317.4166666666667,163.83333333333334,1658.75,60,3.5406696796417236,1984
1.3039214611053467,547.1666666666666,Africa,1544,2.2426744,34.23096,66.51524,295.75,164.91666666666666,1366.5,60,6.55748176574707,1984
1.556862473487854,716.0833333333334,Africa,4722,-0.18070354,37.488277,97.95151,190.5,58.583333333333336,907.9166666666666,60,84.21166229248047,1984
1.7245099544525146,565.0833333333334,Africa,5236,-17.679316,30.931097,66.46356,244.25,111.58333333333333,1206.3333333333333,60,18.779396057128906,1984
3.3039214611053467,381,Africa,5478,-18.117151,24.296951,92.77716,317.25,153.58333333333334,1594.5833333333333,60,3.2918124198913574,1984
1.6882355213165283,608.5833333333334,Africa,5865,9.018201,17.202244,80.97604,337.75,195,1514.3333333333333,60,9.277024269104004,1984
1.7470589876174927,410.1666666666667,Africa,6042,12.313649,2.3037097,88,352.4166666666667,222.66666666666666,1770.75,60,27.782859802246094,1984
2.3186275,330.6666666666667,Africa,6059,-20.87059,28.129786,77.44165,275.3333333333333,136,1389.6666666666667,60,16.070919036865234,1984
2.5039214999999997,410.6666666666667,Africa,6463,-18.476686,26.807158,81.30442,295,143.16666666666666,1481.75,60,16.039897918701172,1984
1.462744951248169,754.3333333333334,Africa,6799,-0.7669037,36.90053,83.99567,235.08333333333334,90.5,1085.3333333333333,60,87.37004852294922,1984
2.0147060000000003,282,Africa,7303,-23.286674,26.542986,70.64264,299.0833333333333,136.33333333333334,1517.1666666666667,60,12.500786781311035,1984
1.0343135,871.0833333333334,Africa,7610,6.471812,9.168508,88,311,210.08333333333334,1053.1666666666667,60,46.315372467041016,1984
2.3666665,262.5833333333333,Africa,9354,13.2369375,1.7361696,88,361,224.25,1851.5833333333333,60,20.56102180480957,1984
2.2411765,240.66666666666666,Africa,9364,4.3885126,37.966473,88,277,145.91666666666666,1361,61,296.25830078125,1984
1.1627449989318848,976.5833333333334,Africa,12096,-3.8478696,27.080084,85.58278,295.4166666666667,181.66666666666666,1102.8333333333333,60,17.81145477294922,1984
1.4186275005340576,419,Africa,14708,12.368661,1.9434786,77.77978,353.1666666666667,221.91666666666666,1765.6666666666667,60,9.808310508728027,1984
3.151961088180542,415.5,Africa,14926,-17.978651,17.929352,98.68056,304.4166666666667,147.83333333333334,1521,66,9.142956733703613,1984
1.3882355,666.9166666666666,Africa,16285,-11.111383,31.296263,84.542854,264.5833333333333,140.08333333333334,1299.75,60,9.977787971496582,1984
2.0107845,549.25,Africa,18010,-3.3992448,33.95863,71.21651,288.1666666666667,174.25,1448.3333333333333,60,9.05771541595459,1984
1.6156864999999998,903.9166666666666,Africa,359,-0.21686508,37.70738,65.23134,282.6666666666667,113.5,1233.5833333333333,60,60.643836975097656,1985
3.1284315,157.66666666666666,Africa,2865,16.016047,-6.1987653,94.85221,361.4166666666667,221.75,1930.1666666666667,60,30.711444854736328,1985
1.928431510925293,441.5833333333333,Africa,3973,13.191377,-6.3898315,65.35459,347.5833333333333,215.75,1648.6666666666667,60,21.65549659729004,1985
1.5549019575119019,884.9166666666666,Africa,4937,-0.5130244,37.281544,61.41311,275.4166666666667,100.91666666666667,1173.9166666666667,60,22.352930068969727,1985
1.9480389999999999,673.3333333333334,Africa,5565,-2.423919,35.083176,88,247.58333333333334,137.58333333333334,1214.0833333333333,60,13.09396743774414,1985
1.5176470279693604,539.75,Africa,5657,13.404392,-14.403675,89.19931,344.25,204.25,1580.25,60,5.877384662628174,1985
1.8480390310287476,501.6666666666667,Africa,12637,-0.6934659,38.36839,92.436516,301.9166666666667,157.66666666666666,1309.75,60,291.4583740234375,1985
3.1401960849761963,250.75,Africa,15960,34.86823,1.7366698,87,195.75,92.58333333333333,1141,80,15.36099624633789,1985
1.3009805,771.3333333333334,Africa,16156,0.2941439,35.378525,97.329124,239.41666666666666,85.5,1131.1666666666667,60,19.649606704711914,1985
2.350980520248413,232,Africa,16954,-23.350292,26.752235,99.266335,300.9166666666667,132.75,1473.5,60,14.321051597595215,1985
2.1539215,631.5833333333334,Africa,22811,-2.5294795,37.61628,96.73071,270,153.41666666666666,1211.4166666666667,61,19.238361358642578,1985
1.401461715,998.75,Africa,23066,6.0548162,21.418545,88,309.9166666666667,179.91666666666666,1213.1666666666667,60,15.18782901763916,1985
1.4558825492858887,771.75,Africa,103,0.006665826,35.44881,89.559875,223.75,82.83333333333333,1049.1666666666667,60,93.37931060791016,1986
