EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.3509805000000001,774.4166666666666,Northern America,20548,37.275574,-80.00662,30,193.66666666666666,75.58333333333333,824.3333333333334,15,20.129913330078125,2009
2.585294008255005,342.8333333333333,Northern America,20682,48.48311,-102.31666,30,89,-41.16666667,644,15,132.2052459716797,2009
1.4686274528503418,663.4166666666666,Northern America,20710,41.150684,-95.19434,30,159.08333333333334,36.75,757.3333333333334,15,11.793740272521973,2009
2.6794118881225586,109.58333333333333,Africa,21322,16.16628,37.658806,30,374.6666666666667,231.16666666666666,1849.0833333333333,15,47.49036407470703,2009
1.6205880000000001,536,Northern America,21556,29.381363,-97.79386,30,280.6666666666667,141.16666666666666,1328,15,4.553800582885742,2009
3.2911765,344.6666666666667,Northern America,21617,47.91196,-102.44662,30,108.91666666666667,-22.33333333,734.75,15,21.10199737548828,2009
1.3666665,677.5,Northern America,21626,30.57207,-96.4119,30,267.9166666666667,141.41666666666666,1208.5,15,18.11371612548828,2009
2.1470589637756348,332.5,Northern America,22071,35.55893,-102.05406,30,226.91666666666666,61.833333333333336,1413.6666666666667,15,49.02923583984375,2009
2.5225489139556885,168.33333333333334,Asia,22089,34.127563,87.32381,30,2.25,-132.5,258,15,34.063804626464844,2009
2.0284315,641.0833333333334,Northern America,22279,31.50897,-97.920746,30,261.9166666666667,120.25,1304.5833333333333,15,27.026657104492188,2009
1.5470590591430664,448.4166666666667,Northern America,22600,42.46688,-101.87053,30,148.66666666666666,1.9166666666666667,832.1666666666666,15,61.04547882080078,2009
1.7352940000000001,372.6666666666667,Northern America,23063,40.564888,-106.87313,30,116.08333333333333,-56,676.9166666666666,15,84.92255401611328,2009
1.64278557,337.9166666666667,Northern America,23318,44.658356,-102.41805,30,139.33333333333334,-0.75,794.5,15,133.92626953125,2009
1.385293960571289,745.9166666666666,Northern America,23499,39.07107,-86.01549,30,172.75,63,779.6666666666666,15,4.088615417480469,2009
2.8205881118774414,144.5,Northern America,23573,31.438215,-107.08275,30,274.4166666666667,91.75,1482.8333333333333,15,3.1324920654296875,2009
3.0303919315338135,274.25,Northern America,23850,33.280174,-103.57237,30,244.41666666666666,64.91666666666667,1557,15,76.3630599975586,2009
2.3666665,348.25,Northern America,24042,33.05255,-102.05511,30,247.58333333333334,80.83333333333333,1549.25,15,19.342334747314453,2009
1.5656864643096924,458.25,Northern America,24700,33.04158,-99.749855,30,259.75,108.91666666666667,1482.4166666666667,15,6.669261455535889,2009
2.0019609928131104,568.75,Africa,24789,-5.9579425,38.46412,30,309.25,204.75,1168.0833333333333,15,24.2323055267334,2009
2.2411765,291.5833333333333,Northern America,24814,41.41542,-105.30922,30,116.83333333333333,-26.41666667,716.75,15,241.22787475585938,2009
1.7147059440612793,895.5833333333334,Northern America,25103,32.02469,-94.18736,30,250.66666666666666,119.25,1048.8333333333333,15,21.51322364807129,2009
2.305882453918457,250.41666666666666,Northern America,25303,46.1338,-108.420746,30,150.83333333333334,-3.833333333,861.1666666666666,15,52.112632751464844,2009
1.7696079999999998,478.6666666666667,Northern America,25842,31.886923,-99.95151,30,265.6666666666667,109.58333333333333,1484,15,10.35255241394043,2009
1.6098040342330933,723.8333333333334,Africa,26363,-17.709545,34.53835,30,317,182.83333333333334,1180.5,15,7.63585901260376,2009
1.5549019575119019,236.91666666666666,Northern America,26437,38.926205,-108.21916,30,165.41666666666666,0.16666666666666666,952.3333333333334,15,732.8157348632812,2009
3.3196079999999997,204.91666666666666,Northern America,26763,32.572342,-107.14075,30,245.5,74,1483.8333333333333,15,288.7857971191406,2009
1.9058825000000001,66.66666666666667,Asia,26775,31.922218,63.56816,30,293.6666666666667,129.83333333333334,1620.4166666666667,15,94.13484191894531,2009
2.2333335,285.1666666666667,Northern America,28412,35.719746,-103.011185,30,224.33333333333334,49.416666666666664,1404.9166666666667,15,103.791748046875,2009
2.085294008255005,681,Northern America,29591,32.78501,-97.632774,30,250.91666666666666,118.16666666666667,1274.0833333333333,15,30.63010597229004,2009
2.0176469999999997,412.25,Northern America,29703,33.158287,-100.374756,30,256.75,97.08333333333333,1501.75,15,35.76109313964844,2009
1.8215685000000001,833.6666666666666,Oceania,199,-15.542577,126.8703,30,323.3333333333333,210.08333333333334,1542,15,42.923091888427734,2010
1.7666665000000001,214.41666666666666,Northern America,519,44.100292,-121.175514,30,160.83333333333334,12.166666666666666,872.5,15,8.444883346557617,2010
1.719607949256897,592.4166666666666,Northern America,672,36.02963,-98.15432,30,225.41666666666666,92.58333333333333,1205.6666666666667,15,6.0469746589660645,2010
1.6176470518112183,830.6666666666666,Oceania,792,-15.441374,128.86108,30,345.9166666666667,221.08333333333334,1691.6666666666667,15,1.3359370231628418,2010
3.5264705000000003,405.9166666666667,Oceania,854,-18.653837,127.068794,30,344,208.08333333333334,1933.0833333333333,15,11.341839790344238,2010
1.6333335,714.75,Oceania,915,-15.464931,128.21124,30,347.8333333333333,228.08333333333334,1848.5833333333333,15,22.239458084106445,2010
2.8931374549865723,519.1666666666666,Oceania,1143,-18.612652,128.93253,30,329.6666666666667,189.83333333333334,1885.25,15,51.444400787353516,2010
1.6333335,832.4166666666666,Oceania,1158,-15.438294,128.93283,30,345.1666666666667,219.83333333333334,1707.25,15,0.9934816360473633,2010
1.5676469802856445,824.5,Oceania,1223,-15.472323,128.84442,30,347.75,222.66666666666666,1685.4166666666667,15,1.4863381385803223,2010
3.0970590114593506,433.25,Oceania,1243,-36.137737,140.70973,30,218.33333333333334,86.83333333333333,1085.9166666666667,15,4.073574542999268,2010
1.9392155408859253,374.9166666666667,Northern America,1689,41.15525,-103.75354,30,171,9.5,984.9166666666666,15,27.976215362548828,2010
3.178431510925293,626,Oceania,1899,-16.65335,131.2982,30,343.1666666666667,200.41666666666666,1765.4166666666667,15,10.634867668151855,2010
1.3901959657669067,884.75,Oceania,1965,-15.586492,125.93881,30,308.4166666666667,205,1490.9166666666667,15,61.096763610839844,2010
1.5509805,737.0833333333334,Oceania,2306,-13.136393,36.677605,30,303.9166666666667,197.75,1225.9166666666667,15,14.593127250671387,2010
2.7803919315338135,579.8333333333334,Oceania,2317,-17.389807,135.87018,30,319.9166666666667,189.08333333333334,1688.75,15,19.351930618286133,2010
1.4058825000000001,1024.9166666666667,Oceania,2445,-15.451255,125.21956,30,328.9166666666667,236.08333333333334,1651.0833333333333,15,78.93854522705078,2010
1.3480390310287476,891.4166666666666,Oceania,2645,-15.997408,125.637085,30,307.4166666666667,202.33333333333334,1492.8333333333333,15,45.952980041503906,2010
1.6176470518112183,824.9166666666666,Oceania,2938,-15.473262,128.88583,30,347.75,222.25,1699.5833333333333,15,1.5043646097183228,2010
2.6764704999999998,875.4166666666666,Oceania,3104,-17.560745,138.62805,30,314.6666666666667,215.08333333333334,1553.0833333333333,15,1.773201584815979,2010
2.6107845306396484,770.6666666666666,Oceania,3251,-15.827786,128.77737,30,347.4166666666667,221.08333333333334,1689.0833333333333,15,2.154611110687256,2010
1.6254899501800537,801.1666666666666,Oceania,3410,-16.274038,127.477905,30,322.3333333333333,198.58333333333334,1621.9166666666667,15,105.23192596435547,2010
2.8833335,247.08333333333334,Northern America,3438,31.316628,-103.044815,30,280.25,99.75,1646.0833333333333,15,2.3308846950531006,2010
2.8333334999999997,519.5,Oceania,3555,-17.453554,128.90341,30,344,206.5,1803.8333333333333,15,3.7983648777008057,2010
1.492156982421875,983.3333333333334,Oceania,3807,-15.467088,125.56245,30,311.75,214.5,1541.25,15,29.319875717163086,2010
1.9598040580749512,671.3333333333334,Oceania,3823,-17.075573,127.08381,30,321.6666666666667,193.41666666666666,1688.6666666666667,15,29.51789665222168,2010
1.6176470518112183,830.6666666666666,Oceania,4322,-15.44942,128.84775,30,345.9166666666667,221.08333333333334,1691.6666666666667,15,1.4267586469650269,2010
1.6176470518112183,822.8333333333334,Oceania,4324,-15.490366,128.81252,30,347,222.41666666666666,1676.4166666666667,15,2.359016180038452,2010
1.5833334922790527,716.5833333333334,Oceania,4466,-15.435511,128.22371,30,348.4166666666667,228.91666666666666,1863.3333333333333,15,12.642993927001953,2010
1.6176470518112183,830.9166666666666,Oceania,4562,-15.424735,128.89607,30,345.5833333333333,220.41666666666666,1700.75,15,0.8664447665214539,2010
1.5833334922790527,832.4166666666666,Oceania,4599,-15.435538,128.9209,30,345.1666666666667,219.83333333333334,1707.25,15,0.6436737775802612,2010
1.2225489999999999,779.9166666666666,Northern America,4661,36.59592,-93.80789,30,204.16666666666666,78.83333333333333,959,15,66.72349548339844,2010
1.5676469802856445,830.9166666666666,Oceania,5243,-15.424412,128.90152,30,345.5833333333333,220.41666666666666,1700.75,15,0.870288610458374,2010
1.9313725233078003,275.9166666666667,Northern America,5314,29.800848,-101.77598,30,285.5833333333333,132.83333333333334,1517.0833333333333,15,57.58675003051758,2010
1.7509804964065552,756.5,Oceania,5521,-15.474097,131.03041,30,346.5,208.25,1691.0833333333333,15,22.870309829711914,2010
1.592576265335083,830.6666666666666,Oceania,5582,-15.454313,128.87415,30,345.9166666666667,221.08333333333334,1691.6666666666667,15,36.68265914916992,2010
1.7931374999999998,216.33333333333334,Northern America,5678,42.904858,-120.46386,30,149.58333333333334,11.833333333333334,882.5,15,57.111671447753906,2010
1.6431374549865723,544.25,Africa,5931,-17.461697,32.20318,30,274.0833333333333,144,1213.1666666666667,15,15.82182502746582,2010
1.4421570301055908,967.9166666666666,Oceania,6069,-15.459753,125.612236,30,315.75,217.66666666666666,1556.5,15,26.456356048583984,2010
3.4921569999999997,376.9166666666667,Oceania,6088,-34.20339,138.52007,30,226.75,104,1235.0833333333333,15,108.72613525390625,2010
2.0186275,401.9166666666667,Northern America,6117,35.60239,-102.27899,30,228.41666666666666,64.75,1443,15,18.762279510498047,2010
2.5039214999999997,668,Oceania,6337,-16.386524,128.9338,30,346.5,214.33333333333334,1722.25,15,10.150362014770508,2010
2.122549057006836,736.0833333333334,Oceania,6425,-16.126389,126.535805,30,317.3333333333333,201.33333333333334,1572,15,14.863290786743164,2010
1.6049020290374756,640,Northern America,6460,31.797476,-98.013535,30,253.75,118.33333333333333,1299.1666666666667,15,9.379631042480469,2010
1.4735294580459595,963.6666666666666,Oceania,6694,-15.1549,126.4702,30,312.9166666666667,207.25,1480.0833333333333,15,75.76530456542969,2010
2.5352940559387207,636.75,Oceania,6825,-17.72129,136.48573,30,318.0833333333333,192.83333333333334,1691.75,15,18.21673583984375,2010
2.0725491046905518,720,Oceania,7022,-15.542679,133.63869,30,341.0833333333333,200.66666666666666,1626.0833333333333,15,19.10572052001953,2010
1.6176470518112183,822.8333333333334,Oceania,7383,-15.490664,128.82188,30,347,222.41666666666666,1676.4166666666667,15,1.8562685251235962,2010
2.843137502670288,724.5,Oceania,8223,-15.374326,132.56055,30,337.5833333333333,194.16666666666666,1660.25,15,5.152299404144287,2010
1.5676469802856445,830.9166666666666,Oceania,8804,-15.457778,128.89871,30,345.5833333333333,220.41666666666666,1700.75,15,2.19917368888855,2010
1.6176470518112183,830.6666666666666,Oceania,9531,-15.450271,128.8533,30,345.9166666666667,221.08333333333334,1691.6666666666667,15,1.9728187322616577,2010
1.9784315000000001,310.9166666666667,Northern America,9692,38.906216,-102.202324,30,196.33333333333334,30.666666666666668,1150.6666666666667,15,17.470050811767578,2010
1.7401959896087646,788.4166666666666,Oceania,9741,-15.568059,129.54535,30,343.75,214.25,1712,15,27.885704040527344,2010
2.6039214999999998,487.25,Northern America,10686,33.19532,-101.75408,30,241.66666666666666,83.91666666666667,1522.8333333333333,15,30.106313705444336,2010
1.5676469802856445,830.6666666666666,Oceania,10993,-15.432052,128.85016,30,345.9166666666667,221.08333333333334,1691.6666666666667,15,0.9479177594184875,2010
1.6303919553756714,878.25,Oceania,11020,-15.31368,128.875,30,342.0833333333333,218.25,1720.3333333333333,15,23.340139389038086,2010
1.5676469802856445,847.6666666666666,Oceania,11244,-15.378276,128.88522,30,343,218.25,1703.5,15,31.971153259277344,2010
3.2539215087890625,781.1666666666666,Oceania,11414,-15.441367,131.92842,30,339,195.58333333333334,1694.5833333333333,15,13.444315910339355,2010
1.5676469802856445,830.9166666666666,Oceania,11787,-15.422948,128.89975,30,345.5833333333333,220.41666666666666,1700.75,15,0.8664447665214539,2010
1.700980544090271,851,Oceania,12140,-15.453427,129.22482,30,345.25,218.25,1773.1666666666667,15,38.08920669555664,2010
2.864706039428711,379.25,Oceania,12280,-35.562428,138.9632,30,208.75,109.58333333333333,1128.5833333333333,15,0.6484233140945435,2010
2.7833335399627686,505.5,Oceania,13158,-17.507206,128.84074,30,343.9166666666667,206.41666666666666,1817.0833333333333,15,16.024736404418945,2010
2.6107845306396484,792.4166666666666,Oceania,13178,-15.758629,128.90068,30,345.75,218.66666666666666,1668.25,15,18.806732177734375,2010
2.7833335399627686,511.6666666666667,Oceania,13475,-17.460999,128.89183,30,343.9166666666667,206,1805.1666666666667,15,6.00718355178833,2010
3.127450942993164,93.83333333333333,Northern America,14067,37.633392,-117.04144,30,199.58333333333334,56.75,1399.5833333333333,15,18.947664260864258,2010
2.7833335399627686,510.75,Oceania,14553,-17.44764,128.83104,30,344.1666666666667,206.66666666666666,1798.75,15,15.82055377960205,2010
1.8411765098571777,43.166666666666664,Africa,14737,17.33881,21.080685,30,369,220.08333333333334,2260.4166666666665,15,12.41600227355957,2010
2.1558824999999997,707,Oceania,14885,-17.739967,136.81007,30,315,193.75,1654.5833333333333,15,19.238096237182617,2010
1.8166665000000002,734.5,Northern America,14959,38.539944,-89.84179,30,192.5,79.66666666666667,894.5833333333334,15,7.459838390350342,2010
1.5676469802856445,830.9166666666666,Oceania,15016,-15.456937,128.87517,30,345.5833333333333,220.41666666666666,1700.75,15,68.87578582763672,2010
1.492156982421875,389.1666666666667,Northern America,15954,42.705044,-103.84321,30,151.41666666666666,-2.166666667,879.3333333333334,15,198.74029541015625,2010
1.7637255191802979,848.6666666666666,Oceania,16213,-15.433571,130.36812,30,342.75,209.5,1680.1666666666667,15,4.204908847808838,2010
2.9372550000000004,477.75,Oceania,16261,-17.637867,128.60114,30,343.9166666666667,207.33333333333334,1836.0833333333333,15,14.057602882385254,2010
2.1931375,325.3333333333333,Northern America,16337,31.87767,-102.12399,30,259.5833333333333,102,1607.4166666666667,15,2.5820302963256836,2010
2.8931374549865723,792.3333333333334,Oceania,16439,-15.432183,131.86339,30,340.6666666666667,197.33333333333334,1708.3333333333333,15,27.747516632080078,2010
1.8637255000000001,813.25,Northern America,16622,29.601566,-97.2879,30,266.9166666666667,140,1205.1666666666667,15,10.450569152832031,2010
3.6460785,185,Oceania,16748,-28.203316,136.57098,30,287.0833333333333,148.75,1841.5833333333333,15,13.262648582458496,2010
1.6333335,830.9166666666666,Oceania,17041,-15.429471,128.90967,30,345.5833333333333,220.41666666666666,1700.75,15,0.74545818567276,2010
1.3225489854812622,224,Northern America,17778,47.66312,-119.01979,30,154.16666666666666,28.416666666666668,804,15,54.07194137573242,2010
1.5892155170440674,715.3333333333334,Northern America,17830,35.9152,-97.29514,30,224.66666666666666,96.5,1158.25,15,10.572553634643555,2010
2.779412031173706,11.416666666666666,Asia,17889,28.177094,37.59278,30,309.25,164.25,1781.0833333333333,15,294.3622741699219,2010
3.0029408931732178,532.3333333333334,Oceania,18872,-18.61565,129.14471,30,330.0833333333333,189,1890.4166666666667,15,32.299903869628906,2010
1.7088235,1036.5833333333333,Oceania,19093,-15.423003,124.49352,30,326.5833333333333,242.41666666666666,1664,15,,2010
2.082353115081787,879.3333333333334,Oceania,19236,-17.482965,137.49002,30,308.3333333333333,200,1562.25,15,56.535972595214844,2010
1.6176470518112183,830.9166666666666,Oceania,19265,-15.452921,128.90688,30,345.5833333333333,220.41666666666666,1700.75,15,1.7486110925674438,2010
2.0254900455474854,290.3333333333333,Northern America,19292,38.029346,-101.70738,30,215.25,40.083333333333336,1265.8333333333333,15,23.28492546081543,2010
2.0882355,309.75,Northern America,19354,37.111942,-103.13802,30,209.5,40,1332.6666666666667,15,151.191650390625,2010
1.8558824999999999,332.4166666666667,Northern America,19490,31.336237,-101.911446,30,262.5,105.33333333333333,1579.1666666666667,15,32.7984733581543,2010
1.6303919553756714,878.25,Oceania,19686,-15.31954,128.87347,30,342.0833333333333,218.25,1720.3333333333333,15,36.101951599121094,2010
2.0539214611053467,600.1666666666666,Oceania,19704,-16.317554,134.7129,30,332,194.83333333333334,1634.0833333333333,15,21.01923179626465,2010
1.928431510925293,903.75,Oceania,19804,-17.500675,137.68938,30,306.3333333333333,199.41666666666666,1550.75,15,71.71668243408203,2010
1.6303919553756714,889.8333333333334,Oceania,19845,-15.226734,128.90091,30,341.9166666666667,218.08333333333334,1734.5833333333333,15,6.808649063110352,2010
1.6176470518112183,830.9166666666666,Oceania,20312,-15.4558,128.89375,30,345.5833333333333,220.41666666666666,1700.75,15,2.19917368888855,2010
1.5235295295715332,960.75,Oceania,20353,-15.440373,125.73642,30,308.75,209.91666666666666,1520.5833333333333,15,62.309444427490234,2010
2.4539215,668.4166666666666,Oceania,20627,-16.376041,128.84196,30,342.75,210.75,1670.9166666666667,15,0.11040616780519485,2010
2.4539215,659.25,Oceania,20712,-16.328297,128.8426,30,333.25,201.75,1655,15,-2.20E-04,2010
1.5676469802856445,824.1666666666666,Oceania,22020,-15.437845,128.83173,30,344.8333333333333,220.33333333333334,1676.6666666666667,15,1.610008716583252,2010
1.936274528503418,325.75,Northern America,22157,43.3221,-110.91772,30,85.75,-60.5,551.5,15,599.170654296875,2010
1.5176470279693604,847.6666666666666,Oceania,22198,-15.401945,128.89082,30,343,218.25,1703.5,15,32.44076919555664,2010
1.8970589637756348,708.6666666666666,Oceania,22266,-15.429605,134.42734,30,339.75,203.25,1582.75,15,8.51619815826416,2010
2.1362745,323.1666666666667,Northern America,22345,36.759987,-107.03761,30,161.25,-22.5,852.8333333333334,15,253.53665161132812,2010
1.5676469802856445,834.1666666666666,Oceania,22472,-15.520809,128.89122,30,346.1666666666667,220.75,1689.0833333333333,15,42.3838996887207,2010
2.5607845,601,Oceania,22591,-17.167032,135.89453,30,325.9166666666667,195.5,1680.3333333333333,15,10.026955604553223,2010
1.6303919553756714,862.3333333333334,Oceania,22613,-15.358334,128.86438,30,342.6666666666667,218.5,1705.0833333333333,15,64.57035064697266,2010
2.8676470000000003,629.5,Oceania,22669,-16.961071,128.88097,30,346.0833333333333,210.08333333333334,1781.5,15,32.98135757446289,2010
1.6039215326309204,691.25,Oceania,22689,-15.475662,128.11841,30,350.5833333333333,231.66666666666666,1889.4166666666667,15,9.324128150939941,2010
3.4352939128875732,240.58333333333334,Northern America,22783,36.60821,-111.93125,30,214.33333333333334,59.916666666666664,1287.0833333333333,15,41.074649810791016,2010
2.7333335,510.75,Oceania,22834,-17.446611,128.83353,30,344.1666666666667,206.66666666666666,1798.75,15,15.82055377960205,2010
3.071568489074707,595.6666666666666,Oceania,23237,-17.448137,128.37076,30,328.6666666666667,194,1784.1666666666667,15,243.59788513183594,2010
2.6764704999999998,747,Oceania,23254,-15.971342,128.85548,30,348.5833333333333,220.16666666666666,1695.6666666666667,15,25.242961883544922,2010
1.5176470279693604,830.6666666666666,Oceania,23393,-15.427944,128.85246,30,345.9166666666667,221.08333333333334,1691.6666666666667,15,0.9479177594184875,2010
1.8225489854812622,586.0833333333334,Northern America,23490,31.680464,-98.500916,30,250.25,116.75,1321.5,15,7.547929286956787,2010
2.8176469802856445,526.4166666666666,Oceania,23507,-17.476746,128.60861,30,341.3333333333333,205.08333333333334,1810.4166666666667,15,94.29776763916016,2010
1.908310085,219.25,Northern America,23567,41.31557,-115.76038,30,150.91666666666666,-11.25,910.4166666666666,15,121.02404022216797,2010
3.1254899501800537,841.4166666666666,Oceania,24203,-17.70882,138.88634,30,317.1666666666667,214.16666666666666,1573.3333333333333,15,5.2615227699279785,2010
1.6823530197143555,764,Oceania,24260,-15.430885,127.8347,30,338.6666666666667,220.75,1753.6666666666667,15,176.7760009765625,2010
1.2303920000000002,1163.0833333333333,Oceania,24293,-12.820383,132.7082,30,341.8333333333333,217.58333333333334,1543.8333333333333,15,1.9503116607666016,2010
1.5176470279693604,824.5,Oceania,24422,-15.460121,128.85782,30,347.75,222.66666666666666,1685.4166666666667,15,1.1543340682983398,2010
1.2901959419250488,1210.6666666666667,Oceania,24505,-13.662375,129.98485,30,335.4166666666667,212.75,1594.5833333333333,15,15.453575134277344,2010
1.5803920030593872,857.3333333333334,Oceania,24507,-15.365553,128.8957,30,343.0833333333333,218.5,1713.5833333333333,15,19.740413665771484,2010
2.4980390000000003,703.4166666666666,Oceania,24679,-16.163877,128.86874,30,342.5833333333333,212.66666666666666,1686.6666666666667,15,3.887176752090454,2010
2.4509805,691.9166666666666,Oceania,24739,-17.447327,136.50049,30,318.3333333333333,196,1666.5833333333333,15,11.055089950561523,2010
1.5176470279693604,824.5,Oceania,25322,-15.479613,128.86002,30,347.75,222.66666666666666,1685.4166666666667,15,2.1365139484405518,2010
2.7833335399627686,511.6666666666667,Oceania,25358,-17.475975,128.9072,30,343.9166666666667,206,1805.1666666666667,15,8.428765296936035,2010
1.5803920030593872,854.9166666666666,Oceania,25607,-15.353516,128.82997,30,342,218.25,1694.0833333333333,15,94.52403259277344,2010
3.0686275,186.58333333333334,Oceania,26074,-26.195957,139.67842,30,291.0833333333333,161.75,1625.0833333333333,15,16.462507247924805,2010
1.5676469802856445,834.1666666666666,Oceania,26210,-15.512134,128.88141,30,346.1666666666667,220.75,1689.0833333333333,15,2.4059550762176514,2010
1.5803920030593872,857.3333333333334,Oceania,26233,-15.35479,128.89842,30,343.0833333333333,218.5,1713.5833333333333,15,27.27911376953125,2010
1.5803920030593872,887.25,Oceania,26376,-15.22292,128.86298,30,340.4166666666667,216.91666666666666,1724.6666666666667,15,8.980463981628418,2010
2.7333335,514.8333333333334,Oceania,26434,-17.44563,128.84337,30,344.1666666666667,206.75,1800.6666666666667,15,11.779012680053711,2010
1.3421569999999998,776.25,Oceania,26556,-16.577457,123.9595,30,325.5,235,1676.3333333333333,15,6.482635021209717,2010
1.9127449989318848,975.1666666666666,Oceania,26691,-17.104115,138.0417,30,304,210.83333333333334,1511.5833333333333,15,21.50922966003418,2010
3.3166665,547.5,Oceania,26694,-17.487707,135.52885,30,324,190.41666666666666,1716.5,15,15.067337036132812,2010
1.2872549999999998,868.6666666666666,Oceania,26984,-15.456521,126.34123,30,312.5,205.25,1483.9166666666667,15,8.704440116882324,2010
1.8549020290374756,932.5833333333334,Oceania,27329,-17.467176,138.27129,30,311.3333333333333,211.33333333333334,1553.8333333333333,15,37.82939910888672,2010
1.5176470279693604,824.9166666666666,Oceania,27514,-15.460587,128.8887,30,347.75,222.25,1699.5833333333333,15,1.9155805110931396,2010
1.220587968826294,858.3333333333334,Northern America,27685,20.59093,-98.33532,30,258.9166666666667,115.75,1091.9166666666667,15,555.2114868164062,2010
1.5323529999999999,620,Northern America,28233,41.467556,-97.629684,30,161.41666666666666,35,867.4166666666666,15,2.2483561038970947,2010
1.6803920269012451,857.3333333333334,Oceania,28280,-15.335791,128.90184,30,343.0833333333333,218.5,1713.5833333333333,15,24.87206268310547,2010
1.3372549999999999,1092.6666666666667,Oceania,28341,-15.354712,125.0043,30,318.25,229.5,1628.1666666666667,15,79.13836669921875,2010
1.5803920030593872,857.3333333333334,Oceania,28597,-15.334323,128.87523,30,343.0833333333333,218.5,1713.5833333333333,15,90.02275085449219,2010
1.399999976158142,1065.6666666666667,Oceania,28765,-15.162601,125.718216,30,313.3333333333333,217.91666666666666,1556.4166666666667,15,21.077259063720703,2010
2.4823530000000003,905.4166666666666,Oceania,29277,-17.473124,138.4711,30,310.6666666666667,212.33333333333334,1530.0833333333333,15,0.8365563154220581,2010
1.7705880403518677,403.9166666666667,Northern America,29391,37.649853,-107.0468,30,88.41666666666667,-77.08333333,468.3333333333333,15,504.17401123046875,2010
2.0529409999999997,563.8333333333334,Northern America,29406,32.209263,-99.966354,30,244.33333333333334,108.25,1450.25,15,84.082763671875,2010
1.8372549999999999,788,Oceania,29437,-16.61317,124.320625,30,331.8333333333333,235.16666666666666,1762.0833333333333,15,28.360776901245117,2010
3.0823530000000003,904.5,Oceania,29478,-17.457056,138.52252,30,309.8333333333333,213,1520.75,15,1.0912730693817139,2010
2.1401960849761963,755.3333333333334,Oceania,29664,-15.797809,129.97272,30,343.75,210.91666666666666,1733.6666666666667,15,1.1080085039138794,2010
2.954901933670044,848.9166666666666,Oceania,29899,-17.69659,138.5037,30,316.9166666666667,214.08333333333334,1560.0833333333333,15,1.2879160642623901,2010
2.7509805,168.75,Northern America,1771,32.676094,-101.5579,30,270.5833333333333,106.58333333333333,1754.5,15,9.450465202331543,2011
1.7333334684371948,271.4166666666667,Northern America,2012,36.146713,-106.74752,30,153.83333333333334,-24.75,874.9166666666666,15,288.1596374511719,2011
2.1852939128875732,196.25,Northern America,2472,38.694504,-103.693146,30,202.75,13.833333333333334,1150.1666666666667,15,17.873308181762695,2011
3.0245100000000003,200.75,Northern America,2643,31.32534,-101.09834,30,276.6666666666667,105.5,1672.5,15,45.59477615356445,2011
1.7980389595031738,609.1666666666666,Northern America,3143,40.023033,-96.20325,30,184.33333333333334,52,936.3333333333334,15,9.93482494354248,2011
2.2245099544525146,188.16666666666666,Northern America,3240,31.933167,-101.22007,30,273.0833333333333,104,1710.5833333333333,15,23.887117385864258,2011
2.1696079999999998,206.41666666666666,Northern America,4419,38.737293,-103.046776,30,201.83333333333334,15.833333333333334,1155.1666666666667,15,19.84634017944336,2011
2.0754899978637695,231.66666666666666,Northern America,4543,39.00786,-103.7008,30,183.66666666666666,4.916666666666667,1069.1666666666667,15,54.927391052246094,2011
1.594117522239685,141.91666666666666,Northern America,5119,30.583748,-102.32579,30,279.5,113.75,1688.0833333333333,15,65.0963363647461,2011
1.5911765098571777,554.5,Northern America,5651,40.385315,-97.342896,30,176.25,44.166666666666664,931.9166666666666,15,3.9586195945739746,2011
3.1656865,191.16666666666666,Northern America,5923,36.433426,-110.31514,30,175.66666666666666,27.083333333333332,1064.1666666666667,15,719.958251953125,2011
2.0764705,283.1666666666667,Northern America,6019,34.771782,-112.4863,30,231,50.916666666666664,1387.8333333333333,15,56.183956146240234,2011
1.3196080000000001,571.9166666666666,Northern America,6192,34.58006,-97.35974,30,254.91666666666666,105,1335.1666666666667,15,8.497758865356445,2011
1.1686275005340576,248,Northern America,6547,66.052895,-122.47224,30,-13.58333333,-97.5,356.5833333333333,15,146.77178955078125,2011
1.885293960571289,334.0833333333333,Northern America,6611,39.651485,-101.97688,30,191.58333333333334,25.083333333333332,1089.5,15,24.444841384887695,2011
2.532352924346924,441.25,Northern America,6808,46.374622,-102.21253,30,122.83333333333333,-9.666666667,705.6666666666666,15,30.40784454345703,2011
2.2215685,205.33333333333334,Northern America,6989,38.62266,-103.01841,30,201,14.666666666666666,1148.6666666666667,15,63.378509521484375,2011
1.8225489854812622,255,Northern America,7147,41.05965,-115.60197,30,160.33333333333334,-10.58333333,971.3333333333334,15,19.478084564208984,2011
2.1431374549865723,412.25,Northern America,7282,37.788414,-98.128174,30,217.16666666666666,68.66666666666667,1228.3333333333333,15,29.79416847229004,2011
1.5912410000000001,461.75,Northern America,8624,34.8501,-98.40719,30,249.66666666666666,99.91666666666667,1417.3333333333333,15,17.183391571044922,2011
1.4274510145187378,736,Northern America,9250,36.624386,-95.03138,30,225.91666666666666,90.5,1149.4166666666667,15,11.219542503356934,2011
2.135293960571289,134,Northern America,10258,23.935377,-101.03427,30,285.9166666666667,80.58333333333333,1421.4166666666667,15,122.72164154052734,2011
1.9715684652328491,323.4166666666667,Northern America,10675,39.805218,-102.77459,30,186.83333333333334,17.5,1085.3333333333333,15,37.06331253051758,2011
